ts,eth_price,funding_apr,in_position,cash,unrealized_pnl,total_funding_income_cumulative,account_value
2024-12-18T13:00:00+00:00,3853.25000000,21.90000000,True,2403.18512220,114.64357020,114.64357020,2612.54992220
2024-12-18T14:00:00+00:00,3836.67000000,21.90000000,True,2403.26185560,114.72030360,114.72030360,2612.62665560
2024-12-18T15:00:00+00:00,3868.83000000,21.90000000,True,2403.33923220,114.79768020,114.79768020,2612.70403220
2024-12-18T16:00:00+00:00,3871.54000000,21.90000000,True,2403.41666300,114.87511100,114.87511100,2612.78146300
2024-12-18T17:00:00+00:00,3879.84000000,21.90000000,True,2403.49425980,114.95270780,114.95270780,2612.85905980
2024-12-18T18:00:00+00:00,3898.40000000,21.90000000,True,2403.57222780,115.03067580,115.03067580,2612.93702780
2024-12-18T19:00:00+00:00,3770.44000000,21.90000000,True,2403.64763660,115.10608460,115.10608460,2613.01243660
2024-12-18T20:00:00+00:00,3693.24000000,21.90000000,True,2403.72150140,115.17994940,115.17994940,2613.08630140
2024-12-18T21:00:00+00:00,3689.61000000,21.90000000,True,2403.79529360,115.25374160,115.25374160,2613.16009360
2024-12-18T22:00:00+00:00,3678.51000000,21.90000000,True,2403.86886380,115.32731180,115.32731180,2613.23366380
2024-12-18T23:00:00+00:00,3624.84000000,21.90000000,True,2403.94136060,115.39980860,115.39980860,2613.30616060
2024-12-19T00:00:00+00:00,3650.56000000,21.90000000,True,2404.01437180,115.47281980,115.47281980,2613.37917180
2024-12-19T01:00:00+00:00,3607.08000000,21.90000000,True,2404.08651340,115.54496140,115.54496140,2613.45131340
2024-12-19T02:00:00+00:00,3642.67000000,21.90000000,True,2404.15936680,115.61781480,115.61781480,2613.52416680
2024-12-19T03:00:00+00:00,3668.98000000,21.90000000,True,2404.23274640,115.69119440,115.69119440,2613.59754640
2024-12-19T04:00:00+00:00,3651.52000000,21.90000000,True,2404.30577680,115.76422480,115.76422480,2613.67057680
2024-12-19T05:00:00+00:00,3670.01000000,21.90000000,True,2404.37917700,115.83762500,115.83762500,2613.74397700
2024-12-19T06:00:00+00:00,3681.26000000,21.90000000,True,2404.45280220,115.91125020,115.91125020,2613.81760220
2024-12-19T07:00:00+00:00,3691.72000000,21.90000000,True,2404.52663660,115.98508460,115.98508460,2613.89143660
2024-12-19T08:00:00+00:00,3666.99000000,21.90000000,True,2404.59997640,116.05842440,116.05842440,2613.96477640
2024-12-19T09:00:00+00:00,3677.74000000,21.90000000,True,2404.67353120,116.13197920,116.13197920,2614.03833120
2024-12-19T10:00:00+00:00,3705.78000000,21.90000000,True,2404.74764680,116.20609480,116.20609480,2614.11244680
2024-12-19T11:00:00+00:00,3704.56000000,21.90000000,True,2404.82173800,116.28018600,116.28018600,2614.18653800
2024-12-19T12:00:00+00:00,3675.13000000,21.90000000,True,2404.89524060,116.35368860,116.35368860,2614.26004060
2024-12-19T13:00:00+00:00,3676.70000000,21.90000000,True,2404.96877460,116.42722260,116.42722260,2614.33357460
2024-12-19T14:00:00+00:00,3636.78000000,21.90000000,True,2405.04151020,116.49995820,116.49995820,2614.40631020
2024-12-19T15:00:00+00:00,3613.07000000,21.90000000,True,2405.11377160,116.57221960,116.57221960,2614.47857160
2024-12-19T16:00:00+00:00,3616.80000000,21.90000000,True,2405.18610760,116.64455560,116.64455560,2614.55090760
2024-12-19T17:00:00+00:00,3476.82000000,21.90000000,True,2405.25564400,116.71409200,116.71409200,2614.62044400
2024-12-19T18:00:00+00:00,3516.01000000,21.90000000,True,2405.32596420,116.78441220,116.78441220,2614.69076420
2024-12-19T19:00:00+00:00,3436.98000000,21.90000000,True,2405.39470380,116.85315180,116.85315180,2614.75950380
2024-12-19T20:00:00+00:00,3380.98000000,21.90000000,True,2405.46232340,116.92077140,116.92077140,2614.82712340
2024-12-19T21:00:00+00:00,3414.37000000,21.90000000,True,2405.53061080,116.98905880,116.98905880,2614.89541080
2024-12-19T22:00:00+00:00,3452.29000000,21.90000000,True,2405.59965660,117.05810460,117.05810460,2614.96445660
2024-12-19T23:00:00+00:00,3414.63000000,21.90000000,True,2405.66794920,117.12639720,117.12639720,2615.03274920
2024-12-20T00:00:00+00:00,3407.96000000,21.90000000,True,2405.73610840,117.19455640,117.19455640,2615.10090840
2024-12-20T01:00:00+00:00,3372.19000000,21.90000000,True,2405.80355220,117.26200020,117.26200020,2615.16835220
2024-12-20T02:00:00+00:00,3450.31000000,21.90000000,True,2405.87255840,117.33100640,117.33100640,2615.23735840
2024-12-20T03:00:00+00:00,3410.23000000,21.90000000,True,2405.94076300,117.39921100,117.39921100,2615.30556300
2024-12-20T04:00:00+00:00,3393.01000000,21.90000000,True,2406.00862320,117.46707120,117.46707120,2615.37342320
2024-12-20T05:00:00+00:00,3354.10000000,21.90000000,True,2406.07570520,117.53415320,117.53415320,2615.44050520
2024-12-20T06:00:00+00:00,3353.21000000,21.90000000,True,2406.14276940,117.60121740,117.60121740,2615.50756940
2024-12-20T07:00:00+00:00,3385.49000000,21.90000000,True,2406.21047920,117.66892720,117.66892720,2615.57527920
2024-12-20T08:00:00+00:00,3284.02000000,21.90000000,True,2406.27615960,117.73460760,117.73460760,2615.64095960
2024-12-20T09:00:00+00:00,3261.45000000,21.90000000,True,2406.34138860,117.79983660,117.79983660,2615.70618860
2024-12-20T10:00:00+00:00,3181.99000000,21.90000000,True,2406.40502840,117.86347640,117.86347640,2615.76982840
2024-12-20T11:00:00+00:00,3100.00000000,21.90000000,True,2406.46702840,117.92547640,117.92547640,2615.83182840
2024-12-20T12:00:00+00:00,3231.85000000,21.90000000,True,2406.53166540,117.99011340,117.99011340,2615.89646540
2024-12-20T13:00:00+00:00,3293.23000000,21.90000000,True,2406.59753000,118.05597800,118.05597800,2615.96233000
2024-12-20T14:00:00+00:00,3325.47000000,21.90000000,True,2406.66403940,118.12248740,118.12248740,2616.02883940
2024-12-20T15:00:00+00:00,3372.11000000,21.90000000,True,2406.73148160,118.18992960,118.18992960,2616.09628160
2024-12-20T16:00:00+00:00,3382.66000000,21.90000000,True,2406.79913480,118.25758280,118.25758280,2616.16393480
2024-12-20T17:00:00+00:00,3436.35000000,21.90000000,True,2406.86786180,118.32630980,118.32630980,2616.23266180
2024-12-20T18:00:00+00:00,3428.21000000,21.90000000,True,2406.93642600,118.39487400,118.39487400,2616.30122600
2024-12-20T19:00:00+00:00,3478.15000000,21.90000000,True,2407.00598900,118.46443700,118.46443700,2616.37078900
2024-12-20T20:00:00+00:00,3440.01000000,21.90000000,True,2407.07478920,118.53323720,118.53323720,2616.43958920
2024-12-20T21:00:00+00:00,3437.73000000,21.90000000,True,2407.14354380,118.60199180,118.60199180,2616.50834380
2024-12-20T22:00:00+00:00,3470.40000000,21.90000000,True,2407.21295180,118.67139980,118.67139980,2616.57775180
2024-12-20T23:00:00+00:00,3472.00000000,21.90000000,True,2407.28239180,118.74083980,118.74083980,2616.64719180
2024-12-21T00:00:00+00:00,3458.10000000,21.90000000,True,2407.35155380,118.81000180,118.81000180,2616.71635380
2024-12-21T01:00:00+00:00,3471.51000000,21.90000000,True,2407.42098400,118.87943200,118.87943200,2616.78578400
2024-12-21T02:00:00+00:00,3473.09000000,21.90000000,True,2407.49044580,118.94889380,118.94889380,2616.85524580
2024-12-21T03:00:00+00:00,3463.15000000,21.90000000,True,2407.55970880,119.01815680,119.01815680,2616.92450880
2024-12-21T04:00:00+00:00,3480.91000000,21.90000000,True,2407.62932700,119.08777500,119.08777500,2616.99412700
2024-12-21T05:00:00+00:00,3527.76000000,21.90000000,True,2407.69988220,119.15833020,119.15833020,2617.06468220
2024-12-21T06:00:00+00:00,3528.09000000,21.90000000,True,2407.77044400,119.22889200,119.22889200,2617.13524400
2024-12-21T07:00:00+00:00,3523.00000000,21.90000000,True,2407.84090400,119.29935200,119.29935200,2617.20570400
2024-12-21T08:00:00+00:00,3482.31000000,21.90000000,True,2407.91055020,119.36899820,119.36899820,2617.27535020
2024-12-21T09:00:00+00:00,3479.40000000,21.90000000,True,2407.98013820,119.43858620,119.43858620,2617.34493820
2024-12-21T10:00:00+00:00,3465.68000000,21.90000000,True,2408.04945180,119.50789980,119.50789980,2617.41425180
2024-12-21T11:00:00+00:00,3441.61000000,21.90000000,True,2408.11828400,119.57673200,119.57673200,2617.48308400
2024-12-21T12:00:00+00:00,3402.29000000,21.90000000,True,2408.18632980,119.64477780,119.64477780,2617.55112980
2024-12-21T13:00:00+00:00,3392.17000000,21.90000000,True,2408.25417320,119.71262120,119.71262120,2617.61897320
2024-12-21T14:00:00+00:00,3372.02000000,21.90000000,True,2408.32161360,119.78006160,119.78006160,2617.68641360
2024-12-21T15:00:00+00:00,3388.50000000,21.90000000,True,2408.38938360,119.84783160,119.84783160,2617.75418360
2024-12-21T16:00:00+00:00,3370.86000000,21.90000000,True,2408.45680080,119.91524880,119.91524880,2617.82160080
2024-12-21T17:00:00+00:00,3380.92000000,21.90000000,True,2408.52441920,119.98286720,119.98286720,2617.88921920
2024-12-21T18:00:00+00:00,3360.01000000,21.90000000,True,2408.59161940,120.05006740,120.05006740,2617.95641940
2024-12-21T19:00:00+00:00,3358.29000000,21.90000000,True,2408.65878520,120.11723320,120.11723320,2618.02358520
2024-12-21T20:00:00+00:00,3355.21000000,21.90000000,True,2408.72588940,120.18433740,120.18433740,2618.09068940
2024-12-21T21:00:00+00:00,3317.86000000,21.90000000,True,2408.79224660,120.25069460,120.25069460,2618.15704660
2024-12-21T22:00:00+00:00,3329.42000000,21.90000000,True,2408.85883500,120.31728300,120.31728300,2618.22363500
2024-12-21T23:00:00+00:00,3337.39000000,21.90000000,True,2408.92558280,120.38403080,120.38403080,2618.29038280
2024-12-22T00:00:00+00:00,3358.14000000,21.90000000,True,2408.99274560,120.45119360,120.45119360,2618.35754560
2024-12-22T01:00:00+00:00,3356.14000000,21.90000000,True,2409.05986840,120.51831640,120.51831640,2618.42466840
2024-12-22T02:00:00+00:00,3333.80000000,21.90000000,True,2409.12654440,120.58499240,120.58499240,2618.49134440
2024-12-22T03:00:00+00:00,3351.81000000,21.90000000,True,2409.19358060,120.65202860,120.65202860,2618.55838060
2024-12-22T04:00:00+00:00,3316.17000000,21.90000000,True,2409.25990400,120.71835200,120.71835200,2618.62470400
2024-12-22T05:00:00+00:00,3328.22000000,21.90000000,True,2409.32646840,120.78491640,120.78491640,2618.69126840
2024-12-22T06:00:00+00:00,3340.80000000,21.90000000,True,2409.39328440,120.85173240,120.85173240,2618.75808440
2024-12-22T07:00:00+00:00,3328.04000000,21.90000000,True,2409.45984520,120.91829320,120.91829320,2618.82464520
2024-12-22T08:00:00+00:00,3354.57000000,21.90000000,True,2409.52693660,120.98538460,120.98538460,2618.89173660
2024-12-22T09:00:00+00:00,3379.71000000,21.90000000,True,2409.59453080,121.05297880,121.05297880,2618.95933080
2024-12-22T10:00:00+00:00,3377.07000000,21.90000000,True,2409.66207220,121.12052020,121.12052020,2619.02687220
2024-12-22T11:00:00+00:00,3380.01000000,21.90000000,True,2409.72967240,121.18812040,121.18812040,2619.09447240
2024-12-22T12:00:00+00:00,3375.68000000,21.90000000,True,2409.79718600,121.25563400,121.25563400,2619.16198600
2024-12-22T13:00:00+00:00,3369.18000000,21.90000000,True,2409.86456960,121.32301760,121.32301760,2619.22936960
2024-12-22T14:00:00+00:00,3274.80000000,21.90000000,True,2409.93006560,121.38851360,121.38851360,2619.29486560
2024-12-22T15:00:00+00:00,3300.50000000,21.90000000,True,2409.99607560,121.45452360,121.45452360,2619.36087560
2024-12-22T16:00:00+00:00,3328.24000000,21.90000000,True,2410.06264040,121.52108840,121.52108840,2619.42744040
2024-12-22T17:00:00+00:00,3312.48000000,21.90000000,True,2410.12889000,121.58733800,121.58733800,2619.49369000
2024-12-22T18:00:00+00:00,3307.81000000,21.90000000,True,2410.19504620,121.65349420,121.65349420,2619.55984620
2024-12-22T19:00:00+00:00,3242.49000000,21.90000000,True,2410.25989600,121.71834400,121.71834400,2619.62469600
2024-12-22T20:00:00+00:00,3286.32000000,21.90000000,True,2410.32562240,121.78407040,121.78407040,2619.69042240
2024-12-22T21:00:00+00:00,3281.40000000,21.90000000,True,2410.39125040,121.84969840,121.84969840,2619.75605040
2024-12-22T22:00:00+00:00,3284.74000000,21.90000000,True,2410.45694520,121.91539320,121.91539320,2619.82174520
2024-12-22T23:00:00+00:00,3276.69000000,21.90000000,True,2410.52247900,121.98092700,121.98092700,2619.88727900
2024-12-23T00:00:00+00:00,3251.46000000,21.90000000,True,2410.58750820,122.04595620,122.04595620,2619.95230820
2024-12-23T01:00:00+00:00,3258.51000000,21.90000000,True,2410.65267840,122.11112640,122.11112640,2620.01747840
2024-12-23T02:00:00+00:00,3278.91000000,21.90000000,True,2410.71825660,122.17670460,122.17670460,2620.08305660
2024-12-23T03:00:00+00:00,3346.95000000,21.90000000,True,2410.78519560,122.24364360,122.24364360,2620.14999560
2024-12-23T04:00:00+00:00,3323.01000000,21.90000000,True,2410.85165580,122.31010380,122.31010380,2620.21645580
2024-12-23T05:00:00+00:00,3313.34000000,21.90000000,True,2410.91792260,122.37637060,122.37637060,2620.28272260
2024-12-23T06:00:00+00:00,3274.51000000,21.90000000,True,2410.98341280,122.44186080,122.44186080,2620.34821280
2024-12-23T07:00:00+00:00,3298.49000000,21.90000000,True,2411.04938260,122.50783060,122.50783060,2620.41418260
2024-12-23T08:00:00+00:00,3313.80000000,21.90000000,True,2411.11565860,122.57410660,122.57410660,2620.48045860
2024-12-23T09:00:00+00:00,3336.44000000,21.90000000,True,2411.18238740,122.64083540,122.64083540,2620.54718740
2024-12-23T10:00:00+00:00,3347.42000000,21.90000000,True,2411.24933580,122.70778380,122.70778380,2620.61413580
2024-12-23T11:00:00+00:00,3335.41000000,21.90000000,True,2411.31604400,122.77449200,122.77449200,2620.68084400
2024-12-23T12:00:00+00:00,3344.48000000,21.90000000,True,2411.38293360,122.84138160,122.84138160,2620.74773360
2024-12-23T13:00:00+00:00,3312.36000000,21.90000000,True,2411.44918080,122.90762880,122.90762880,2620.81398080
2024-12-23T14:00:00+00:00,3308.84000000,21.90000000,True,2411.51535760,122.97380560,122.97380560,2620.88015760
2024-12-23T15:00:00+00:00,3270.22000000,21.90000000,True,2411.58076200,123.03921000,123.03921000,2620.94556200
2024-12-23T16:00:00+00:00,3370.82000000,21.90000000,True,2411.64817840,123.10662640,123.10662640,2621.01297840
2024-12-23T17:00:00+00:00,3332.46000000,21.90000000,True,2411.71482760,123.17327560,123.17327560,2621.07962760
2024-12-23T18:00:00+00:00,3300.15000000,21.90000000,True,2411.78083060,123.23927860,123.23927860,2621.14563060
2024-12-23T19:00:00+00:00,3331.99000000,21.90000000,True,2411.84747040,123.30591840,123.30591840,2621.21227040
2024-12-23T20:00:00+00:00,3398.21000000,21.90000000,True,2411.91543460,123.37388260,123.37388260,2621.28023460
2024-12-23T21:00:00+00:00,3420.97000000,21.90000000,True,2411.98385400,123.44230200,123.44230200,2621.34865400
2024-12-23T22:00:00+00:00,3452.01000000,21.90000000,True,2412.05289420,123.51134220,123.51134220,2621.41769420
2024-12-23T23:00:00+00:00,3417.84000000,21.90000000,True,2412.12125100,123.57969900,123.57969900,2621.48605100
2024-12-24T00:00:00+00:00,3415.47000000,21.90000000,True,2412.18956040,123.64800840,123.64800840,2621.55436040
2024-12-24T01:00:00+00:00,3378.42000000,21.90000000,True,2412.25712880,123.71557680,123.71557680,2621.62192880
2024-12-24T02:00:00+00:00,3368.59000000,21.90000000,True,2412.32450060,123.78294860,123.78294860,2621.68930060
2024-12-24T03:00:00+00:00,3392.48000000,21.90000000,True,2412.39235020,123.85079820,123.85079820,2621.75715020
2024-12-24T04:00:00+00:00,3407.42000000,21.90000000,True,2412.46049860,123.91894660,123.91894660,2621.82529860
2024-12-24T05:00:00+00:00,3417.12000000,21.90000000,True,2412.52884100,123.98728900,123.98728900,2621.89364100
2024-12-24T06:00:00+00:00,3389.84000000,21.90000000,True,2412.59663780,124.05508580,124.05508580,2621.96143780
2024-12-24T07:00:00+00:00,3396.10000000,21.90000000,True,2412.66455980,124.12300780,124.12300780,2622.02935980
2024-12-24T08:00:00+00:00,3408.39000000,21.90000000,True,2412.73272760,124.19117560,124.19117560,2622.09752760
2024-12-24T09:00:00+00:00,3397.21000000,21.90000000,True,2412.80067180,124.25911980,124.25911980,2622.16547180
2024-12-24T10:00:00+00:00,3388.20000000,21.90000000,True,2412.86843580,124.32688380,124.32688380,2622.23323580
2024-12-24T11:00:00+00:00,3408.19000000,21.90000000,True,2412.93659960,124.39504760,124.39504760,2622.30139960
2024-12-24T12:00:00+00:00,3399.97000000,21.90000000,True,2413.00459900,124.46304700,124.46304700,2622.36939900
2024-12-24T13:00:00+00:00,3448.44000000,21.90000000,True,2413.07356780,124.53201580,124.53201580,2622.43836780
2024-12-24T14:00:00+00:00,3453.49000000,21.90000000,True,2413.14263760,124.60108560,124.60108560,2622.50743760
2024-12-24T15:00:00+00:00,3490.25000000,21.90000000,True,2413.21244260,124.67089060,124.67089060,2622.57724260
2024-12-24T16:00:00+00:00,3478.68000000,21.90000000,True,2413.28201620,124.74046420,124.74046420,2622.64681620
2024-12-24T17:00:00+00:00,3502.68000000,21.90000000,True,2413.35206980,124.81051780,124.81051780,2622.71686980
2024-12-24T18:00:00+00:00,3492.18000000,21.90000000,True,2413.42191340,124.88036140,124.88036140,2622.78671340
2024-12-24T19:00:00+00:00,3464.20000000,21.90000000,True,2413.49119740,124.94964540,124.94964540,2622.85599740
2024-12-24T20:00:00+00:00,3451.27000000,21.90000000,True,2413.56022280,125.01867080,125.01867080,2622.92502280
2024-12-24T21:00:00+00:00,3488.36000000,21.90000000,True,2413.62999000,125.08843800,125.08843800,2622.99479000
2024-12-24T22:00:00+00:00,3490.30000000,21.90000000,True,2413.69979600,125.15824400,125.15824400,2623.06459600
2024-12-24T23:00:00+00:00,3490.91000000,21.90000000,True,2413.76961420,125.22806220,125.22806220,2623.13441420
2024-12-25T00:00:00+00:00,3482.44000000,21.90000000,True,2413.83926300,125.29771100,125.29771100,2623.20406300
2024-12-25T01:00:00+00:00,3471.95000000,21.90000000,True,2413.90870200,125.36715000,125.36715000,2623.27350200
2024-12-25T02:00:00+00:00,3480.75000000,21.90000000,True,2413.97831700,125.43676500,125.43676500,2623.34311700
2024-12-25T03:00:00+00:00,3473.41000000,21.90000000,True,2414.04778520,125.50623320,125.50623320,2623.41258520
2024-12-25T04:00:00+00:00,3486.65000000,21.90000000,True,2414.11751820,125.57596620,125.57596620,2623.48231820
2024-12-25T05:00:00+00:00,3490.88000000,21.90000000,True,2414.18733580,125.64578380,125.64578380,2623.55213580
2024-12-25T06:00:00+00:00,3483.60000000,21.90000000,True,2414.25700780,125.71545580,125.71545580,2623.62180780
2024-12-25T07:00:00+00:00,3486.43000000,21.90000000,True,2414.32673640,125.78518440,125.78518440,2623.69153640
2024-12-25T08:00:00+00:00,3485.55000000,21.90000000,True,2414.39644740,125.85489540,125.85489540,2623.76124740
2024-12-25T09:00:00+00:00,3493.67000000,21.90000000,True,2414.46632080,125.92476880,125.92476880,2623.83112080
2024-12-25T10:00:00+00:00,3509.93000000,21.90000000,True,2414.53651940,125.99496740,125.99496740,2623.90131940
2024-12-25T11:00:00+00:00,3467.25000000,21.90000000,True,2414.60586440,126.06431240,126.06431240,2623.97066440
