ts,eth_price,funding_apr,in_position,cash,unrealized_pnl,total_funding_income_cumulative,account_value
2023-01-04T21:00:00+00:00,1252.16000000,5.47500000,True,2404.08531840,0.57183040,0.57183040,2499.61651840
2023-01-04T22:00:00+00:00,1253.48000000,5.47500000,True,2404.09158580,0.57809780,0.57809780,2499.62278580
2023-01-04T23:00:00+00:00,1256.32000000,5.47500000,True,2404.09786740,0.58437940,0.58437940,2499.62906740
2023-01-05T00:00:00+00:00,1253.94000000,5.47500000,True,2404.10413710,0.59064910,0.59064910,2499.63533710
2023-01-05T01:00:00+00:00,1254.94000000,5.47500000,True,2404.11041180,0.59692380,0.59692380,2499.64161180
2023-01-05T02:00:00+00:00,1253.75000000,5.47500000,True,2404.11668055,0.60319255,0.60319255,2499.64788055
2023-01-05T03:00:00+00:00,1252.60000000,5.47500000,True,2404.12294355,0.60945555,0.60945555,2499.65414355
2023-01-05T04:00:00+00:00,1253.09000000,5.47500000,True,2404.12920900,0.61572100,0.61572100,2499.66040900
2023-01-05T05:00:00+00:00,1253.01000000,5.47500000,True,2404.13547405,0.62198605,0.62198605,2499.66667405
2023-01-05T06:00:00+00:00,1250.75000000,5.47500000,True,2404.14172780,0.62823980,0.62823980,2499.67292780
2023-01-05T07:00:00+00:00,1250.43000000,5.47500000,True,2404.14797995,0.63449195,0.63449195,2499.67917995
2023-01-05T08:00:00+00:00,1250.38000000,5.47500000,True,2404.15423185,0.64074385,0.64074385,2499.68543185
2023-01-05T09:00:00+00:00,1247.93000000,5.47500000,True,2404.16047150,0.64698350,0.64698350,2499.69167150
2023-01-05T10:00:00+00:00,1251.21000000,5.47500000,True,2404.16672755,0.65323955,0.65323955,2499.69792755
2023-01-05T11:00:00+00:00,1254.00000000,5.47500000,True,2404.17299755,0.65950955,0.65950955,2499.70419755
2023-01-05T12:00:00+00:00,1252.46000000,5.47500000,True,2404.17925985,0.66577185,0.66577185,2499.71045985
2023-01-05T13:00:00+00:00,1247.14000000,5.47500000,True,2404.18549555,0.67200755,0.67200755,2499.71669555
2023-01-05T14:00:00+00:00,1247.40000000,5.47500000,True,2404.19173255,0.67824455,0.67824455,2499.72293255
2023-01-05T15:00:00+00:00,1248.76000000,5.47500000,True,2404.19797635,0.68448835,0.68448835,2499.72917635
2023-01-05T16:00:00+00:00,1247.81000000,5.47500000,True,2404.20421540,0.69072740,0.69072740,2499.73541540
2023-01-05T17:00:00+00:00,1246.79000000,5.47500000,True,2404.21044935,0.69696135,0.69696135,2499.74164935
2023-01-05T18:00:00+00:00,1250.91000000,5.47500000,True,2404.21670390,0.70321590,0.70321590,2499.74790390
2023-01-05T19:00:00+00:00,1253.99000000,5.47500000,True,2404.22297385,0.70948585,0.70948585,2499.75417385
2023-01-05T20:00:00+00:00,1253.02000000,5.47500000,True,2404.22923895,0.71575095,0.71575095,2499.76043895
2023-01-05T21:00:00+00:00,1251.44000000,5.47500000,True,2404.23549615,0.72200815,0.72200815,2499.76669615
2023-01-05T22:00:00+00:00,1250.34000000,5.47500000,True,2404.24174785,0.72825985,0.72825985,2499.77294785
2023-01-05T23:00:00+00:00,1250.50000000,5.47500000,True,2404.24800035,0.73451235,0.73451235,2499.77920035
2023-01-06T00:00:00+00:00,1254.99000000,5.47500000,True,2404.25427530,0.74078730,0.74078730,2499.78547530
2023-01-06T01:00:00+00:00,1251.07000000,5.47500000,True,2404.26053065,0.74704265,0.74704265,2499.79173065
2023-01-06T02:00:00+00:00,1251.63000000,5.47500000,True,2404.26678880,0.75330080,0.75330080,2499.79798880
2023-01-06T03:00:00+00:00,1251.53000000,5.47500000,True,2404.27304645,0.75955845,0.75955845,2499.80424645
2023-01-06T04:00:00+00:00,1250.12000000,5.47500000,True,2404.27929705,0.76580905,0.76580905,2499.81049705
2023-01-06T05:00:00+00:00,1248.34000000,5.47500000,True,2404.28553875,0.77205075,0.77205075,2499.81673875
2023-01-06T06:00:00+00:00,1247.47000000,5.47500000,True,2404.29177610,0.77828810,0.77828810,2499.82297610
2023-01-06T07:00:00+00:00,1246.69000000,5.47500000,True,2404.29800955,0.78452155,0.78452155,2499.82920955
2023-01-06T08:00:00+00:00,1248.56000000,5.47500000,True,2404.30425235,0.79076435,0.79076435,2499.83545235
2023-01-06T09:00:00+00:00,1247.39000000,5.47500000,True,2404.31048930,0.79700130,0.79700130,2499.84168930
2023-01-06T10:00:00+00:00,1245.00000000,5.47500000,True,2404.31671430,0.80322630,0.80322630,2499.84791430
2023-01-06T11:00:00+00:00,1243.30000000,5.47500000,True,2404.32293080,0.80944280,0.80944280,2499.85413080
2023-01-06T12:00:00+00:00,1243.30000000,5.47500000,True,2404.32914730,0.81565930,0.81565930,2499.86034730
2023-01-06T13:00:00+00:00,1250.06000000,5.47500000,True,2404.33539760,0.82190960,0.82190960,2499.86659760
2023-01-06T14:00:00+00:00,1247.88000000,5.47500000,True,2404.34163700,0.82814900,0.82814900,2499.87283700
2023-01-06T15:00:00+00:00,1262.68000000,5.47500000,True,2404.34795040,0.83446240,0.83446240,2499.87915040
2023-01-06T16:00:00+00:00,1264.27000000,5.47500000,True,2404.35427175,0.84078375,0.84078375,2499.88547175
2023-01-06T17:00:00+00:00,1262.80000000,5.47500000,True,2404.36058575,0.84709775,0.84709775,2499.89178575
2023-01-06T18:00:00+00:00,1266.22000000,5.47500000,True,2404.36691685,0.85342885,0.85342885,2499.89811685
2023-01-06T19:00:00+00:00,1272.58000000,5.47500000,True,2404.37327975,0.85979175,0.85979175,2499.90447975
2023-01-06T20:00:00+00:00,1265.55000000,5.47500000,True,2404.37960750,0.86611950,0.86611950,2499.91080750
2023-01-06T21:00:00+00:00,1266.04000000,5.47500000,True,2404.38593770,0.87244970,0.87244970,2499.91713770
2023-01-06T22:00:00+00:00,1269.53000000,5.47500000,True,2404.39228535,0.87879735,0.87879735,2499.92348535
2023-01-06T23:00:00+00:00,1269.74000000,5.47500000,True,2404.39863405,0.88514605,0.88514605,2499.92983405
2023-01-07T00:00:00+00:00,1270.33000000,5.47500000,True,2404.40498570,0.89149770,0.89149770,2499.93618570
2023-01-07T01:00:00+00:00,1268.79000000,5.47500000,True,2404.41132965,0.89784165,0.89784165,2499.94252965
2023-01-07T02:00:00+00:00,1266.43000000,5.47500000,True,2404.41766180,0.90417380,0.90417380,2499.94886180
2023-01-07T03:00:00+00:00,1265.85000000,5.47500000,True,2404.42399105,0.91050305,0.91050305,2499.95519105
2023-01-07T04:00:00+00:00,1264.47000000,5.47500000,True,2404.43031340,0.91682540,0.91682540,2499.96151340
2023-01-07T05:00:00+00:00,1264.35000000,5.47500000,True,2404.43663515,0.92314715,0.92314715,2499.96783515
2023-01-07T06:00:00+00:00,1264.71000000,5.47500000,True,2404.44295870,0.92947070,0.92947070,2499.97415870
2023-01-07T07:00:00+00:00,1266.56000000,5.47500000,True,2404.44929150,0.93580350,0.93580350,2499.98049150
2023-01-07T08:00:00+00:00,1264.94000000,5.47500000,True,2404.45561620,0.94212820,0.94212820,2499.98681620
2023-01-07T09:00:00+00:00,1265.02000000,5.47500000,True,2404.46194130,0.94845330,0.94845330,2499.99314130
2023-01-07T10:00:00+00:00,1264.08000000,5.47500000,True,2404.46826170,0.95477370,0.95477370,2499.99946170
2023-01-07T11:00:00+00:00,1263.45000000,5.47500000,True,2404.47457895,0.96109095,0.96109095,2500.00577895
2023-01-07T12:00:00+00:00,1263.00000000,5.47500000,True,2404.48089395,0.96740595,0.96740595,2500.01209395
2023-01-07T13:00:00+00:00,1263.00000000,5.47500000,True,2404.48720895,0.97372095,0.97372095,2500.01840895
2023-01-07T14:00:00+00:00,1264.66000000,5.47500000,True,2404.49353225,0.98004425,0.98004425,2500.02473225
2023-01-07T15:00:00+00:00,1264.89000000,5.47500000,True,2404.49985670,0.98636870,0.98636870,2500.03105670
2023-01-07T16:00:00+00:00,1262.37000000,5.47500000,True,2404.50616855,0.99268055,0.99268055,2500.03736855
2023-01-07T17:00:00+00:00,1263.01000000,5.47500000,True,2404.51248360,0.99899560,0.99899560,2500.04368360
2023-01-07T18:00:00+00:00,1264.09000000,5.47500000,True,2404.51880405,1.00531605,1.00531605,2500.05000405
2023-01-07T19:00:00+00:00,1265.59000000,5.47500000,True,2404.52513200,1.01164400,1.01164400,2500.05633200
2023-01-07T20:00:00+00:00,1264.11000000,5.47500000,True,2404.53145255,1.01796455,1.01796455,2500.06265255
2023-01-07T21:00:00+00:00,1264.20000000,5.47500000,True,2404.53777355,1.02428555,1.02428555,2500.06897355
2023-01-07T22:00:00+00:00,1263.12000000,5.47500000,True,2404.54408915,1.03060115,1.03060115,2500.07528915
2023-01-07T23:00:00+00:00,1263.53000000,5.47500000,True,2404.55040680,1.03691880,1.03691880,2500.08160680
2023-01-08T00:00:00+00:00,1260.94000000,5.47500000,True,2404.55671150,1.04322350,1.04322350,2500.08791150
2023-01-08T01:00:00+00:00,1261.99000000,5.47500000,True,2404.56302145,1.04953345,1.04953345,2500.09422145
2023-01-08T02:00:00+00:00,1261.00000000,5.47500000,True,2404.56932645,1.05583845,1.05583845,2500.10052645
2023-01-08T03:00:00+00:00,1262.32000000,5.47500000,True,2404.57563805,1.06215005,1.06215005,2500.10683805
2023-01-08T04:00:00+00:00,1262.32000000,5.47500000,True,2404.58194965,1.06846165,1.06846165,2500.11314965
2023-01-08T05:00:00+00:00,1263.36000000,5.47500000,True,2404.58826645,1.07477845,1.07477845,2500.11946645
2023-01-08T06:00:00+00:00,1264.04000000,5.47500000,True,2404.59458665,1.08109865,1.08109865,2500.12578665
2023-01-08T07:00:00+00:00,1263.66000000,5.47500000,True,2404.60090495,1.08741695,1.08741695,2500.13210495
2023-01-08T08:00:00+00:00,1263.01000000,5.47500000,True,2404.60722000,1.09373200,1.09373200,2500.13842000
2023-01-08T09:00:00+00:00,1263.23000000,5.47500000,True,2404.61353615,1.10004815,1.10004815,2500.14473615
2023-01-08T10:00:00+00:00,1262.92000000,5.47500000,True,2404.61985075,1.10636275,1.10636275,2500.15105075
2023-01-08T11:00:00+00:00,1261.75000000,5.47500000,True,2404.62615950,1.11267150,1.11267150,2500.15735950
2023-01-08T12:00:00+00:00,1262.13000000,5.47500000,True,2404.63247015,1.11898215,1.11898215,2500.16367015
2023-01-08T13:00:00+00:00,1262.83000000,5.47500000,True,2404.63878430,1.12529630,1.12529630,2500.16998430
2023-01-08T14:00:00+00:00,1265.99000000,5.47500000,True,2404.64511425,1.13162625,1.13162625,2500.17631425
2023-01-08T15:00:00+00:00,1274.81000000,5.47500000,True,2404.65148830,1.13800030,1.13800030,2500.18268830
2023-01-08T16:00:00+00:00,1264.81000000,5.47500000,True,2404.65781235,1.14432435,1.14432435,2500.18901235
2023-01-08T17:00:00+00:00,1264.00000000,5.47500000,True,2404.66413235,1.15064435,1.15064435,2500.19533235
2023-01-08T18:00:00+00:00,1265.26000000,5.47500000,True,2404.67045865,1.15697065,1.15697065,2500.20165865
2023-01-08T19:00:00+00:00,1265.48000000,5.47500000,True,2404.67678605,1.16329805,1.16329805,2500.20798605
2023-01-08T20:00:00+00:00,1271.25000000,5.47500000,True,2404.68314230,1.16965430,1.16965430,2500.21434230
2023-01-08T21:00:00+00:00,1269.71000000,5.47500000,True,2404.68949085,1.17600285,1.17600285,2500.22069085
2023-01-08T22:00:00+00:00,1270.09000000,5.47500000,True,2404.69584130,1.18235330,1.18235330,2500.22704130
2023-01-08T23:00:00+00:00,1289.53000000,5.47500000,True,2404.70228895,1.18880095,1.18880095,2500.23348895
2023-01-09T00:00:00+00:00,1294.63000000,5.47500000,True,2404.70876210,1.19527410,1.19527410,2500.23996210
2023-01-09T01:00:00+00:00,1293.99000000,5.47500000,True,2404.71523205,1.20174405,1.20174405,2500.24643205
2023-01-09T02:00:00+00:00,1305.99000000,5.47500000,True,2404.72176200,1.20827400,1.20827400,2500.25296200
2023-01-09T03:00:00+00:00,1310.43000000,5.47500000,True,2404.72831415,1.21482615,1.21482615,2500.25951415
2023-01-09T04:00:00+00:00,1311.08000000,5.47500000,True,2404.73486955,1.22138155,1.22138155,2500.26606955
2023-01-09T05:00:00+00:00,1307.90000000,5.47500000,True,2404.74140905,1.22792105,1.22792105,2500.27260905
2023-01-09T06:00:00+00:00,1308.76000000,5.47500000,True,2404.74795285,1.23446485,1.23446485,2500.27915285
2023-01-09T07:00:00+00:00,1312.00000000,5.47500000,True,2404.75451285,1.24102485,1.24102485,2500.28571285
2023-01-09T08:00:00+00:00,1310.03000000,5.47500000,True,2404.76106300,1.24757500,1.24757500,2500.29226300
2023-01-09T09:00:00+00:00,1316.39000000,5.47500000,True,2404.76764495,1.25415695,1.25415695,2500.29884495
2023-01-09T10:00:00+00:00,1322.45000000,5.47500000,True,2404.77425720,1.26076920,1.26076920,2500.30545720
2023-01-09T11:00:00+00:00,1318.04000000,5.47500000,True,2404.78084740,1.26735940,1.26735940,2500.31204740
2023-01-09T12:00:00+00:00,1319.05000000,5.47500000,True,2404.78744265,1.27395465,1.27395465,2500.31864265
2023-01-09T13:00:00+00:00,1319.46000000,5.47500000,True,2404.79403995,1.28055195,1.28055195,2500.32523995
2023-01-09T14:00:00+00:00,1326.72000000,5.47500000,True,2404.80067355,1.28718555,1.28718555,2500.33187355
2023-01-09T15:00:00+00:00,1335.10000000,5.47500000,True,2404.80734905,1.29386105,1.29386105,2500.33854905
2023-01-09T16:00:00+00:00,1337.28000000,5.47500000,True,2404.81403545,1.30054745,1.30054745,2500.34523545
2023-01-09T17:00:00+00:00,1340.91000000,5.47500000,True,2404.82074000,1.30725200,1.30725200,2500.35194000
2023-01-09T18:00:00+00:00,1334.37000000,5.47500000,True,2404.82741185,1.31392385,1.31392385,2500.35861185
2023-01-09T19:00:00+00:00,1329.71000000,5.47500000,True,2404.83406040,1.32057240,1.32057240,2500.36526040
2023-01-09T20:00:00+00:00,1320.52000000,5.47500000,True,2404.84066300,1.32717500,1.32717500,2500.37186300
2023-01-09T21:00:00+00:00,1318.55000000,5.47500000,True,2404.84725575,1.33376775,1.33376775,2500.37845575
2023-01-09T22:00:00+00:00,1321.12000000,5.47500000,True,2404.85386135,1.34037335,1.34037335,2500.38506135
2023-01-09T23:00:00+00:00,1320.55000000,5.47500000,True,2404.86046410,1.34697610,1.34697610,2500.39166410
2023-01-10T00:00:00+00:00,1326.71000000,5.47500000,True,2404.86709765,1.35360965,1.35360965,2500.39829765
2023-01-10T01:00:00+00:00,1324.31000000,5.47500000,True,2404.87371920,1.36023120,1.36023120,2500.40491920
2023-01-10T02:00:00+00:00,1321.19000000,5.47500000,True,2404.88032515,1.36683715,1.36683715,2500.41152515
2023-01-10T03:00:00+00:00,1324.07000000,5.47500000,True,2404.88694550,1.37345750,1.37345750,2500.41814550
2023-01-10T04:00:00+00:00,1327.37000000,5.47500000,True,2404.89358235,1.38009435,1.38009435,2500.42478235
2023-01-10T05:00:00+00:00,1327.01000000,5.47500000,True,2404.90021740,1.38672940,1.38672940,2500.43141740
2023-01-10T06:00:00+00:00,1324.60000000,5.47500000,True,2404.90684040,1.39335240,1.39335240,2500.43804040
2023-01-10T07:00:00+00:00,1322.79000000,5.47500000,True,2404.91345435,1.39996635,1.39996635,2500.44465435
2023-01-10T08:00:00+00:00,1328.58000000,5.47500000,True,2404.92009725,1.40660925,1.40660925,2500.45129725
2023-01-10T09:00:00+00:00,1329.84000000,5.47500000,True,2404.92674645,1.41325845,1.41325845,2500.45794645
2023-01-10T10:00:00+00:00,1332.98000000,5.47500000,True,2404.93341135,1.41992335,1.41992335,2500.46461135
2023-01-10T11:00:00+00:00,1329.06000000,5.47500000,True,2404.94005665,1.42656865,1.42656865,2500.47125665
2023-01-10T12:00:00+00:00,1325.60000000,5.47500000,True,2404.94668465,1.43319665,1.43319665,2500.47788465
2023-01-10T13:00:00+00:00,1328.52000000,5.47500000,True,2404.95332725,1.43983925,1.43983925,2500.48452725
2023-01-10T14:00:00+00:00,1331.60000000,5.47500000,True,2404.95998525,1.44649725,1.44649725,2500.49118525
2023-01-10T15:00:00+00:00,1333.28000000,5.47500000,True,2404.96665165,1.45316365,1.45316365,2500.49785165
2023-01-10T16:00:00+00:00,1330.65000000,5.47500000,True,2404.97330490,1.45981690,1.45981690,2500.50450490
2023-01-10T17:00:00+00:00,1331.74000000,5.47500000,True,2404.97996360,1.46647560,1.46647560,2500.51116360
2023-01-10T18:00:00+00:00,1340.39000000,5.47500000,True,2404.98666555,1.47317755,1.47317755,2500.51786555
2023-01-10T19:00:00+00:00,1339.47000000,5.47500000,True,2404.99336290,1.47987490,1.47987490,2500.52456290
2023-01-10T20:00:00+00:00,1341.46000000,5.47500000,True,2405.00007020,1.48658220,1.48658220,2500.53127020
2023-01-10T21:00:00+00:00,1339.54000000,5.47500000,True,2405.00676790,1.49327990,1.49327990,2500.53796790
2023-01-10T22:00:00+00:00,1335.23000000,5.47500000,True,2405.01344405,1.49995605,1.49995605,2500.54464405
2023-01-10T23:00:00+00:00,1335.28000000,5.47500000,True,2405.02012045,1.50663245,1.50663245,2500.55132045
2023-01-11T00:00:00+00:00,1338.28000000,5.47500000,True,2405.02681185,1.51332385,1.51332385,2500.55801185
2023-01-11T01:00:00+00:00,1338.28000000,5.47500000,True,2405.03350325,1.52001525,1.52001525,2500.56470325
2023-01-11T02:00:00+00:00,1330.87000000,5.47500000,True,2405.04015760,1.52666960,1.52666960,2500.57135760
2023-01-11T03:00:00+00:00,1330.85000000,5.47500000,True,2405.04681185,1.53332385,1.53332385,2500.57801185
2023-01-11T04:00:00+00:00,1331.59000000,5.47500000,True,2405.05346980,1.53998180,1.53998180,2500.58466980
2023-01-11T05:00:00+00:00,1330.29000000,5.47500000,True,2405.06012125,1.54663325,1.54663325,2500.59132125
2023-01-11T06:00:00+00:00,1333.95000000,5.47500000,True,2405.06679100,1.55330300,1.55330300,2500.59799100
2023-01-11T07:00:00+00:00,1335.50000000,5.47500000,True,2405.07346850,1.55998050,1.55998050,2500.60466850
2023-01-11T08:00:00+00:00,1333.59000000,5.47500000,True,2405.08013645,1.56664845,1.56664845,2500.61133645
2023-01-11T09:00:00+00:00,1334.79000000,5.47500000,True,2405.08681040,1.57332240,1.57332240,2500.61801040
2023-01-11T10:00:00+00:00,1335.95000000,5.47500000,True,2405.09349015,1.58000215,1.58000215,2500.62469015
2023-01-11T11:00:00+00:00,1336.41000000,5.47500000,True,2405.10017220,1.58668420,1.58668420,2500.63137220
2023-01-11T12:00:00+00:00,1332.81000000,5.47500000,True,2405.10683625,1.59334825,1.59334825,2500.63803625
2023-01-11T13:00:00+00:00,1332.38000000,5.47500000,True,2405.11349815,1.60001015,1.60001015,2500.64469815
2023-01-11T14:00:00+00:00,1332.33000000,5.47500000,True,2405.12015980,1.60667180,1.60667180,2500.65135980
2023-01-11T15:00:00+00:00,1322.60000000,5.47500000,True,2405.12677280,1.61328480,1.61328480,2500.65797280
2023-01-11T16:00:00+00:00,1324.75000000,5.47500000,True,2405.13339655,1.61990855,1.61990855,2500.66459655
2023-01-11T17:00:00+00:00,1327.61000000,5.47500000,True,2405.14003460,1.62654660,1.62654660,2500.67123460
2023-01-11T18:00:00+00:00,1337.64000000,5.47500000,True,2405.14672280,1.63323480,1.63323480,2500.67792280
2023-01-11T19:00:00+00:00,1342.21000000,5.47500000,True,2405.15343385,1.63994585,1.63994585,2500.68463385
2023-01-11T20:00:00+00:00,1341.96000000,5.47500000,True,2405.16014365,1.64665565,1.64665565,2500.69134365
2023-01-11T21:00:00+00:00,1342.70000000,5.47500000,True,2405.16685715,1.65336915,1.65336915,2500.69805715
2023-01-11T22:00:00+00:00,1349.49000000,5.47500000,True,2405.17360460,1.66011660,1.66011660,2500.70480460
2023-01-11T23:00:00+00:00,1389.11000000,5.47500000,True,2405.18055015,1.66706215,1.66706215,2500.71175015
2023-01-12T00:00:00+00:00,1414.79000000,5.47500000,True,2405.18762410,1.67413610,1.67413610,2500.71882410
2023-01-12T01:00:00+00:00,1402.03000000,5.47500000,True,2405.19463425,1.68114625,1.68114625,2500.72583425
2023-01-12T02:00:00+00:00,1398.78000000,5.47500000,True,2405.20162815,1.68814015,1.68814015,2500.73282815
2023-01-12T03:00:00+00:00,1401.20000000,5.47500000,True,2405.20863415,1.69514615,1.69514615,2500.73983415
2023-01-12T04:00:00+00:00,1403.50000000,5.47500000,True,2405.21565165,1.70216365,1.70216365,2500.74685165
2023-01-12T05:00:00+00:00,1394.78000000,5.47500000,True,2405.22262555,1.70913755,1.70913755,2500.75382555
2023-01-12T06:00:00+00:00,1399.01000000,5.47500000,True,2405.22962060,1.71613260,1.71613260,2500.76082060
2023-01-12T07:00:00+00:00,1398.20000000,5.47500000,True,2405.23661160,1.72312360,1.72312360,2500.76781160
2023-01-12T08:00:00+00:00,1399.88000000,5.47500000,True,2405.24361100,1.73012300,1.73012300,2500.77481100
2023-01-12T09:00:00+00:00,1399.96000000,5.47500000,True,2405.25061080,1.73712280,1.73712280,2500.78181080
2023-01-12T10:00:00+00:00,1399.74000000,5.47500000,True,2405.25760950,1.74412150,1.74412150,2500.78880950
2023-01-12T11:00:00+00:00,1398.00000000,5.47500000,True,2405.26459950,1.75111150,1.75111150,2500.79579950
2023-01-12T12:00:00+00:00,1398.76000000,5.47500000,True,2405.27159330,1.75810530,1.75810530,2500.80279330
2023-01-12T13:00:00+00:00,1406.26000000,5.47500000,True,2405.27862460,1.76513660,1.76513660,2500.80982460
2023-01-12T14:00:00+00:00,1380.37000000,5.47500000,True,2405.28552645,1.77203845,1.77203845,2500.81672645
2023-01-12T15:00:00+00:00,1386.60000000,5.47500000,True,2405.29245945,1.77897145,1.77897145,2500.82365945
2023-01-12T16:00:00+00:00,1385.96000000,5.47500000,True,2405.29938925,1.78590125,1.78590125,2500.83058925
2023-01-12T17:00:00+00:00,1428.93000000,5.47500000,True,2405.30653390,1.79304590,1.79304590,2500.83773390
2023-01-12T18:00:00+00:00,1421.06000000,5.47500000,True,2405.31363920,1.80015120,1.80015120,2500.84483920
2023-01-12T19:00:00+00:00,1426.39000000,5.47500000,True,2405.32077115,1.80728315,1.80728315,2500.85197115
2023-01-12T20:00:00+00:00,1434.05000000,5.47500000,True,2405.32794140,1.81445340,1.81445340,2500.85914140
2023-01-12T21:00:00+00:00,1427.20000000,5.47500000,True,2405.33507740,1.82158940,1.82158940,2500.86627740
2023-01-12T22:00:00+00:00,1422.49000000,5.47500000,True,2405.34218985,1.82870185,1.82870185,2500.87338985
2023-01-12T23:00:00+00:00,1415.91000000,5.47500000,True,2405.34926940,1.83578140,1.83578140,2500.88046940
2023-01-13T00:00:00+00:00,1406.57000000,5.47500000,True,2405.35630225,1.84281425,1.84281425,2500.88750225
2023-01-13T01:00:00+00:00,1406.61000000,5.47500000,True,2405.36333530,1.84984730,1.84984730,2500.89453530
2023-01-13T02:00:00+00:00,1409.01000000,5.47500000,True,2405.37038035,1.85689235,1.85689235,2500.90158035
2023-01-13T03:00:00+00:00,1414.00000000,5.47500000,True,2405.37745035,1.86396235,1.86396235,2500.90865035
2023-01-13T04:00:00+00:00,1411.21000000,5.47500000,True,2405.38450640,1.87101840,1.87101840,2500.91570640
2023-01-13T05:00:00+00:00,1407.00000000,5.47500000,True,2405.39154140,1.87805340,1.87805340,2500.92274140
2023-01-13T06:00:00+00:00,1410.98000000,5.47500000,True,2405.39859630,1.88510830,1.88510830,2500.92979630
2023-01-13T07:00:00+00:00,1408.13000000,5.47500000,True,2405.40563695,1.89214895,1.89214895,2500.93683695
2023-01-13T08:00:00+00:00,1408.40000000,5.47500000,True,2405.41267895,1.89919095,1.89919095,2500.94387895
2023-01-13T09:00:00+00:00,1411.06000000,5.47500000,True,2405.41973425,1.90624625,1.90624625,2500.95093425
2023-01-13T10:00:00+00:00,1416.00000000,5.47500000,True,2405.42681425,1.91332625,1.91332625,2500.95801425
2023-01-13T11:00:00+00:00,1409.17000000,5.47500000,True,2405.43386010,1.92037210,1.92037210,2500.96506010
2023-01-13T12:00:00+00:00,1406.35000000,5.47500000,True,2405.44089185,1.92740385,1.92740385,2500.97209185
2023-01-13T13:00:00+00:00,1404.51000000,5.47500000,True,2405.44791440,1.93442640,1.93442640,2500.97911440
2023-01-13T14:00:00+00:00,1409.48000000,5.47500000,True,2405.45496180,1.94147380,1.94147380,2500.98616180
2023-01-13T15:00:00+00:00,1422.05000000,5.47500000,True,2405.46207205,1.94858405,1.94858405,2500.99327205
2023-01-13T16:00:00+00:00,1410.37000000,5.47500000,True,2405.46912390,1.95563590,1.95563590,2501.00032390
2023-01-13T17:00:00+00:00,1416.44000000,5.47500000,True,2405.47620610,1.96271810,1.96271810,2501.00740610
2023-01-13T18:00:00+00:00,1416.48000000,5.47500000,True,2405.48328850,1.96980050,1.96980050,2501.01448850
2023-01-13T19:00:00+00:00,1420.01000000,5.47500000,True,2405.49038855,1.97690055,1.97690055,2501.02158855
2023-01-13T20:00:00+00:00,1427.06000000,5.47500000,True,2405.49752385,1.98403585,1.98403585,2501.02872385
2023-01-13T21:00:00+00:00,1455.65000000,5.47500000,True,2405.50480210,1.99131410,1.99131410,2501.03600210
2023-01-13T22:00:00+00:00,1453.30000000,5.47500000,True,2405.51206860,1.99858060,1.99858060,2501.04326860
2023-01-13T23:00:00+00:00,1451.11000000,5.47500000,True,2405.51932415,2.00583615,2.00583615,2501.05052415
2023-01-14T00:00:00+00:00,1540.04000000,5.47500000,True,2405.52702435,2.01353635,2.01353635,2501.05822435
2023-01-14T01:00:00+00:00,1552.00000000,5.47500000,True,2405.53478435,2.02129635,2.02129635,2501.06598435
2023-01-14T02:00:00+00:00,1557.18000000,5.47500000,True,2405.54257025,2.02908225,2.02908225,2501.07377025
2023-01-14T03:00:00+00:00,1555.70000000,5.47500000,True,2405.55034875,2.03686075,2.03686075,2501.08154875
2023-01-14T04:00:00+00:00,1553.04000000,5.47500000,True,2405.55811395,2.04462595,2.04462595,2501.08931395
2023-01-14T05:00:00+00:00,1546.84000000,5.47500000,True,2405.56584815,2.05236015,2.05236015,2501.09704815
2023-01-14T06:00:00+00:00,1556.15000000,5.47500000,True,2405.57362890,2.06014090,2.06014090,2501.10482890
2023-01-14T07:00:00+00:00,1553.10000000,5.47500000,True,2405.58139440,2.06790640,2.06790640,2501.11259440
2023-01-14T08:00:00+00:00,1562.84000000,5.47500000,True,2405.58920860,2.07572060,2.07572060,2501.12040860
2023-01-14T09:00:00+00:00,1522.07000000,5.47500000,True,2405.59681895,2.08333095,2.08333095,2501.12801895
2023-01-14T10:00:00+00:00,1523.04000000,5.47500000,True,2405.60443415,2.09094615,2.09094615,2501.13563415
2023-01-14T11:00:00+00:00,1531.01000000,5.47500000,True,2405.61208920,2.09860120,2.09860120,2501.14328920
2023-01-14T12:00:00+00:00,1539.00000000,5.47500000,True,2405.61978420,2.10629620,2.10629620,2501.15098420
2023-01-14T13:00:00+00:00,1533.19000000,5.47500000,True,2405.62745015,2.11396215,2.11396215,2501.15865015
2023-01-14T14:00:00+00:00,1522.40000000,5.47500000,True,2405.63506215,2.12157415,2.12157415,2501.16626215
2023-01-14T15:00:00+00:00,1525.04000000,5.47500000,True,2405.64268735,2.12919935,2.12919935,2501.17388735
2023-01-14T16:00:00+00:00,1528.47000000,5.47500000,True,2405.65032970,2.13684170,2.13684170,2501.18152970
2023-01-14T17:00:00+00:00,1529.61000000,5.47500000,True,2405.65797775,2.14448975,2.14448975,2501.18917775
2023-01-14T18:00:00+00:00,1532.96000000,5.47500000,True,2405.66564255,2.15215455,2.15215455,2501.19684255
2023-01-14T19:00:00+00:00,1530.45000000,5.47500000,True,2405.67329480,2.15980680,2.15980680,2501.20449480
2023-01-14T20:00:00+00:00,1535.40000000,5.47500000,True,2405.68097180,2.16748380,2.16748380,2501.21217180
