ts,eth_price,funding_apr,in_position,cash,unrealized_pnl,total_funding_income_cumulative,account_value
2024-12-07T20:00:00+00:00,4020.85000000,175.20000000,True,3046.10841120,757.56685920,757.56685920,3255.47321120
2024-12-07T21:00:00+00:00,4008.95000000,175.20000000,True,3046.74984320,758.20829120,758.20829120,3256.11464320
2024-12-07T22:00:00+00:00,3999.28000000,175.20000000,True,3047.38972800,758.84817600,758.84817600,3256.75452800
2024-12-07T23:00:00+00:00,4000.49000000,175.20000000,True,3048.02980640,759.48825440,759.48825440,3257.39460640
2024-12-08T00:00:00+00:00,4005.98000000,175.20000000,True,3048.67076320,760.12921120,760.12921120,3258.03556320
2024-12-08T01:00:00+00:00,3996.45000000,175.20000000,True,3049.31019520,760.76864320,760.76864320,3258.67499520
2024-12-08T02:00:00+00:00,3999.55000000,175.20000000,True,3049.95012320,761.40857120,761.40857120,3259.31492320
2024-12-08T03:00:00+00:00,3991.46000000,175.20000000,True,3050.58875680,762.04720480,762.04720480,3259.95355680
2024-12-08T04:00:00+00:00,3985.00000000,175.20000000,True,3051.22635680,762.68480480,762.68480480,3260.59115680
2024-12-08T05:00:00+00:00,3974.25000000,175.20000000,True,3051.86223680,763.32068480,763.32068480,3261.22703680
2024-12-08T06:00:00+00:00,3981.68000000,175.20000000,True,3052.49930560,763.95775360,763.95775360,3261.86410560
2024-12-08T07:00:00+00:00,3985.61000000,175.20000000,True,3053.13700320,764.59545120,764.59545120,3262.50180320
2024-12-08T08:00:00+00:00,3942.50000000,175.20000000,True,3053.76780320,765.22625120,765.22625120,3263.13260320
2024-12-08T09:00:00+00:00,3940.84000000,175.20000000,True,3054.39833760,765.85678560,765.85678560,3263.76313760
2024-12-08T10:00:00+00:00,3965.66000000,175.20000000,True,3055.03284320,766.49129120,766.49129120,3264.39764320
2024-12-08T11:00:00+00:00,3974.29000000,175.20000000,True,3055.66872960,767.12717760,767.12717760,3265.03352960
2024-12-08T12:00:00+00:00,3988.99000000,175.20000000,True,3056.30696800,767.76541600,767.76541600,3265.67176800
2024-12-08T13:00:00+00:00,3999.69000000,175.20000000,True,3056.94691840,768.40536640,768.40536640,3266.31171840
2024-12-08T14:00:00+00:00,3981.33000000,175.20000000,True,3057.58393120,769.04237920,769.04237920,3266.94873120
2024-12-08T15:00:00+00:00,3993.04000000,175.20000000,True,3058.22281760,769.68126560,769.68126560,3267.58761760
2024-12-08T16:00:00+00:00,3986.75000000,175.20000000,True,3058.86069760,770.31914560,770.31914560,3268.22549760
2024-12-08T17:00:00+00:00,3986.00000000,175.20000000,True,3059.49845760,770.95690560,770.95690560,3268.86325760
2024-12-08T18:00:00+00:00,3970.40000000,175.20000000,True,3060.13372160,771.59216960,771.59216960,3269.49852160
2024-12-08T19:00:00+00:00,3992.46000000,175.20000000,True,3060.77251520,772.23096320,772.23096320,3270.13731520
2024-12-08T20:00:00+00:00,3978.65000000,175.20000000,True,3061.40909920,772.86754720,772.86754720,3270.77389920
2024-12-08T21:00:00+00:00,3992.74000000,175.20000000,True,3062.04793760,773.50638560,773.50638560,3271.41273760
2024-12-08T22:00:00+00:00,4011.99000000,175.20000000,True,3062.68985600,774.14830400,774.14830400,3272.05465600
2024-12-08T23:00:00+00:00,4006.80000000,175.20000000,True,3063.33094400,774.78939200,774.78939200,3272.69574400
2024-12-09T00:00:00+00:00,3974.11000000,175.20000000,True,3063.96680160,775.42524960,775.42524960,3273.33160160
2024-12-09T01:00:00+00:00,3948.18000000,175.20000000,True,3064.59851040,776.05695840,776.05695840,3273.96331040
2024-12-09T02:00:00+00:00,3944.55000000,175.20000000,True,3065.22963840,776.68808640,776.68808640,3274.59443840
2024-12-09T03:00:00+00:00,3931.32000000,175.20000000,True,3065.85864960,777.31709760,777.31709760,3275.22344960
2024-12-09T04:00:00+00:00,3939.33000000,175.20000000,True,3066.48894240,777.94739040,777.94739040,3275.85374240
2024-12-09T05:00:00+00:00,3944.94000000,175.20000000,True,3067.12013280,778.57858080,778.57858080,3276.48493280
2024-12-09T06:00:00+00:00,3918.67000000,175.20000000,True,3067.74712000,779.20556800,779.20556800,3277.11192000
2024-12-09T07:00:00+00:00,3920.00000000,175.20000000,True,3068.37432000,779.83276800,779.83276800,3277.73912000
2024-12-09T08:00:00+00:00,3867.71000000,175.20000000,True,3068.99315360,780.45160160,780.45160160,3278.35795360
2024-12-09T09:00:00+00:00,3875.01000000,175.20000000,True,3069.61315520,781.07160320,781.07160320,3278.97795520
2024-12-09T10:00:00+00:00,3883.83000000,175.20000000,True,3070.23456800,781.69301600,781.69301600,3279.59936800
2024-12-09T11:00:00+00:00,3850.05000000,175.20000000,True,3070.85057600,782.30902400,782.30902400,3280.21537600
2024-12-09T12:00:00+00:00,3863.09000000,175.20000000,True,3071.46867040,782.92711840,782.92711840,3280.83347040
2024-12-09T13:00:00+00:00,3896.87000000,175.20000000,True,3072.09216960,783.55061760,783.55061760,3281.45696960
2024-12-09T14:00:00+00:00,3935.00000000,175.20000000,True,3072.72176960,784.18021760,784.18021760,3282.08656960
2024-12-09T15:00:00+00:00,3823.10000000,175.20000000,True,3073.33346560,784.79191360,784.79191360,3282.69826560
2024-12-09T16:00:00+00:00,3845.84000000,175.20000000,True,3073.94880000,785.40724800,785.40724800,3283.31360000
2024-12-09T17:00:00+00:00,3826.51000000,175.20000000,True,3074.56104160,786.01948960,786.01948960,3283.92584160
2024-12-09T18:00:00+00:00,3837.38000000,175.20000000,True,3075.17502240,786.63347040,786.63347040,3284.53982240
2024-12-09T19:00:00+00:00,3792.00000000,175.20000000,True,3075.78174240,787.24019040,787.24019040,3285.14654240
2024-12-09T20:00:00+00:00,3742.53000000,175.20000000,True,3076.38054720,787.83899520,787.83899520,3285.74534720
2024-12-09T21:00:00+00:00,3702.19000000,175.20000000,True,3076.97289760,788.43134560,788.43134560,3286.33769760
2024-12-09T22:00:00+00:00,3715.49000000,175.20000000,True,3077.56737600,789.02582400,789.02582400,3286.93217600
2024-12-09T23:00:00+00:00,3717.00000000,175.20000000,True,3078.16209600,789.62054400,789.62054400,3287.52689600
2024-12-10T00:00:00+00:00,3767.77000000,175.20000000,True,3078.76493920,790.22338720,790.22338720,3288.12973920
2024-12-10T01:00:00+00:00,3760.58000000,175.20000000,True,3079.36663200,790.82508000,790.82508000,3288.73143200
2024-12-10T02:00:00+00:00,3690.57000000,175.20000000,True,3079.95712320,791.41557120,791.41557120,3289.32192320
2024-12-10T03:00:00+00:00,3683.63000000,175.20000000,True,3080.54650400,792.00495200,792.00495200,3289.91130400
2024-12-10T04:00:00+00:00,3711.12000000,175.20000000,True,3081.14028320,792.59873120,792.59873120,3290.50508320
2024-12-10T05:00:00+00:00,3702.30000000,175.20000000,True,3081.73265120,793.19109920,793.19109920,3291.09745120
2024-12-10T06:00:00+00:00,3740.96000000,175.20000000,True,3082.33120480,793.78965280,793.78965280,3291.69600480
2024-12-10T07:00:00+00:00,3735.15000000,175.20000000,True,3082.92882880,794.38727680,794.38727680,3292.29362880
2024-12-10T08:00:00+00:00,3744.00000000,175.20000000,True,3083.52786880,794.98631680,794.98631680,3292.89266880
2024-12-10T09:00:00+00:00,3750.21000000,175.20000000,True,3084.12790240,795.58635040,795.58635040,3293.49270240
2024-12-10T10:00:00+00:00,3764.80000000,175.20000000,True,3084.73027040,796.18871840,796.18871840,3294.09507040
2024-12-10T11:00:00+00:00,3753.40000000,175.20000000,True,3085.33081440,796.78926240,796.78926240,3294.69561440
2024-12-10T12:00:00+00:00,3676.78000000,175.20000000,True,3085.91909920,797.37754720,797.37754720,3295.28389920
2024-12-10T13:00:00+00:00,3695.04000000,175.20000000,True,3086.51030560,797.96875360,797.96875360,3295.87510560
2024-12-10T14:00:00+00:00,3672.54000000,175.20000000,True,3087.09791200,798.55636000,798.55636000,3296.46271200
2024-12-10T15:00:00+00:00,3567.99000000,175.20000000,True,3087.66879040,799.12723840,799.12723840,3297.03359040
2024-12-10T16:00:00+00:00,3613.76000000,175.20000000,True,3088.24699200,799.70544000,799.70544000,3297.61179200
2024-12-10T17:00:00+00:00,3528.92000000,175.20000000,True,3088.81161920,800.27006720,800.27006720,3298.17641920
2024-12-10T18:00:00+00:00,3580.48000000,175.20000000,True,3089.38449600,800.84294400,800.84294400,3298.74929600
2024-12-10T19:00:00+00:00,3629.50000000,175.20000000,True,3089.96521600,801.42366400,801.42366400,3299.33001600
2024-12-10T20:00:00+00:00,3650.09000000,175.20000000,True,3090.54923040,802.00767840,802.00767840,3299.91403040
2024-12-10T21:00:00+00:00,3636.37000000,175.20000000,True,3091.13104960,802.58949760,802.58949760,3300.49584960
2024-12-10T22:00:00+00:00,3636.53000000,175.20000000,True,3091.71289440,803.17134240,803.17134240,3301.07769440
2024-12-10T23:00:00+00:00,3630.45000000,175.20000000,True,3092.29376640,803.75221440,803.75221440,3301.65856640
2024-12-11T00:00:00+00:00,3612.02000000,175.20000000,True,3092.87168960,804.33013760,804.33013760,3302.23648960
2024-12-11T01:00:00+00:00,3570.01000000,175.20000000,True,3093.44289120,804.90133920,804.90133920,3302.80769120
2024-12-11T02:00:00+00:00,3653.70000000,175.20000000,True,3094.02748320,805.48593120,805.48593120,3303.39228320
2024-12-11T03:00:00+00:00,3663.15000000,175.20000000,True,3094.61358720,806.07203520,806.07203520,3303.97838720
2024-12-11T04:00:00+00:00,3670.68000000,175.20000000,True,3095.20089600,806.65934400,806.65934400,3304.56569600
2024-12-11T05:00:00+00:00,3659.70000000,175.20000000,True,3095.78644800,807.24489600,807.24489600,3305.15124800
2024-12-11T06:00:00+00:00,3676.36000000,175.20000000,True,3096.37466560,807.83311360,807.83311360,3305.73946560
2024-12-11T07:00:00+00:00,3655.01000000,175.20000000,True,3096.95946720,808.41791520,808.41791520,3306.32426720
2024-12-11T08:00:00+00:00,3696.99000000,175.20000000,True,3097.55098560,809.00943360,809.00943360,3306.91578560
2024-12-11T09:00:00+00:00,3699.99000000,175.20000000,True,3098.14298400,809.60143200,809.60143200,3307.50778400
2024-12-11T10:00:00+00:00,3706.40000000,175.20000000,True,3098.73600800,810.19445600,810.19445600,3308.10080800
2024-12-11T11:00:00+00:00,3716.37000000,175.20000000,True,3099.33062720,810.78907520,810.78907520,3308.69542720
2024-12-11T12:00:00+00:00,3723.89000000,175.20000000,True,3099.92644960,811.38489760,811.38489760,3309.29124960
2024-12-11T13:00:00+00:00,3744.00000000,175.20000000,True,3100.52548960,811.98393760,811.98393760,3309.89028960
2024-12-11T14:00:00+00:00,3773.70000000,175.20000000,True,3101.12928160,812.58772960,812.58772960,3310.49408160
2024-12-11T15:00:00+00:00,3790.43000000,175.20000000,True,3101.73575040,813.19419840,813.19419840,3311.10055040
2024-12-11T16:00:00+00:00,3801.02000000,175.20000000,True,3102.34391360,813.80236160,813.80236160,3311.70871360
2024-12-11T17:00:00+00:00,3765.70000000,175.20000000,True,3102.94642560,814.40487360,814.40487360,3312.31122560
2024-12-11T18:00:00+00:00,3794.26000000,175.20000000,True,3103.55350720,815.01195520,815.01195520,3312.91830720
2024-12-11T19:00:00+00:00,3807.59000000,175.20000000,True,3104.16272160,815.62116960,815.62116960,3313.52752160
2024-12-11T20:00:00+00:00,3839.40000000,175.20000000,True,3104.77702560,816.23547360,816.23547360,3314.14182560
2024-12-11T21:00:00+00:00,3832.24000000,175.20000000,True,3105.39018400,816.84863200,816.84863200,3314.75498400
2024-12-11T22:00:00+00:00,3839.45000000,175.20000000,True,3106.00449600,817.46294400,817.46294400,3315.36929600
2024-12-11T23:00:00+00:00,3834.00000000,175.20000000,True,3106.61793600,818.07638400,818.07638400,3315.98273600
2024-12-12T00:00:00+00:00,3820.15000000,175.20000000,True,3107.22916000,818.68760800,818.68760800,3316.59396000
2024-12-12T01:00:00+00:00,3807.24000000,175.20000000,True,3107.83831840,819.29676640,819.29676640,3317.20311840
2024-12-12T02:00:00+00:00,3881.86000000,175.20000000,True,3108.45941600,819.91786400,819.91786400,3317.82421600
2024-12-12T03:00:00+00:00,3939.14000000,175.20000000,True,3109.08967840,820.54812640,820.54812640,3318.45447840
2024-12-12T04:00:00+00:00,3909.80000000,175.20000000,True,3109.71524640,821.17369440,821.17369440,3319.08004640
2024-12-12T05:00:00+00:00,3927.10000000,175.20000000,True,3110.34358240,821.80203040,821.80203040,3319.70838240
2024-12-12T06:00:00+00:00,3937.53000000,175.20000000,True,3110.97358720,822.43203520,822.43203520,3320.33838720
2024-12-12T07:00:00+00:00,3905.01000000,175.20000000,True,3111.59838880,823.05683680,823.05683680,3320.96318880
2024-12-12T08:00:00+00:00,3915.65000000,175.20000000,True,3112.22489280,823.68334080,823.68334080,3321.58969280
2024-12-12T09:00:00+00:00,3925.19000000,175.20000000,True,3112.85292320,824.31137120,824.31137120,3322.21772320
2024-12-12T10:00:00+00:00,3926.44000000,175.20000000,True,3113.48115360,824.93960160,824.93960160,3322.84595360
2024-12-12T11:00:00+00:00,3912.22000000,175.20000000,True,3114.10710880,825.56555680,825.56555680,3323.47190880
2024-12-12T12:00:00+00:00,3959.05000000,175.20000000,True,3114.74055680,826.19900480,826.19900480,3324.10535680
2024-12-12T13:00:00+00:00,3943.20000000,175.20000000,True,3115.37146880,826.82991680,826.82991680,3324.73626880
2024-12-12T14:00:00+00:00,3983.72000000,175.20000000,True,3116.00886400,827.46731200,827.46731200,3325.37366400
2024-12-12T15:00:00+00:00,3959.81000000,175.20000000,True,3116.64243360,828.10088160,828.10088160,3326.00723360
2024-12-12T16:00:00+00:00,3936.52000000,175.20000000,True,3117.27227680,828.73072480,828.73072480,3326.63707680
2024-12-12T17:00:00+00:00,3963.69000000,175.20000000,True,3117.90646720,829.36491520,829.36491520,3327.27126720
2024-12-12T18:00:00+00:00,3921.37000000,175.20000000,True,3118.53388640,829.99233440,829.99233440,3327.89868640
2024-12-12T19:00:00+00:00,3871.42000000,175.20000000,True,3119.15331360,830.61176160,830.61176160,3328.51811360
2024-12-12T20:00:00+00:00,3885.31000000,175.20000000,True,3119.77496320,831.23341120,831.23341120,3329.13976320
2024-12-12T21:00:00+00:00,3870.33000000,175.20000000,True,3120.39421600,831.85266400,831.85266400,3329.75901600
2024-12-12T22:00:00+00:00,3881.92000000,175.20000000,True,3121.01532320,832.47377120,832.47377120,3330.38012320
2024-12-12T23:00:00+00:00,3882.68000000,175.20000000,True,3121.63655200,833.09500000,833.09500000,3331.00135200
2024-12-13T00:00:00+00:00,3890.88000000,175.20000000,True,3122.25909280,833.71754080,833.71754080,3331.62389280
2024-12-13T01:00:00+00:00,3881.23000000,175.20000000,True,3122.88008960,834.33853760,834.33853760,3332.24488960
2024-12-13T02:00:00+00:00,3908.12000000,175.20000000,True,3123.50538880,834.96383680,834.96383680,3332.87018880
2024-12-13T03:00:00+00:00,3931.76000000,175.20000000,True,3124.13447040,835.59291840,835.59291840,3333.49927040
2024-12-13T04:00:00+00:00,3917.23000000,175.20000000,True,3124.76122720,836.21967520,836.21967520,3334.12602720
2024-12-13T05:00:00+00:00,3911.39000000,175.20000000,True,3125.38704960,836.84549760,836.84549760,3334.75184960
2024-12-13T06:00:00+00:00,3890.01000000,175.20000000,True,3126.00945120,837.46789920,837.46789920,3335.37425120
2024-12-13T07:00:00+00:00,3884.40000000,175.20000000,True,3126.63095520,838.08940320,838.08940320,3335.99575520
2024-12-13T08:00:00+00:00,3898.89000000,175.20000000,True,3127.25477760,838.71322560,838.71322560,3336.61957760
2024-12-13T09:00:00+00:00,3889.15000000,175.20000000,True,3127.87704160,839.33548960,839.33548960,3337.24184160
2024-12-13T10:00:00+00:00,3904.70000000,175.20000000,True,3128.50179360,839.96024160,839.96024160,3337.86659360
2024-12-13T11:00:00+00:00,3905.21000000,175.20000000,True,3129.12662720,840.58507520,840.58507520,3338.49142720
2024-12-13T12:00:00+00:00,3928.07000000,175.20000000,True,3129.75511840,841.21356640,841.21356640,3339.11991840
2024-12-13T13:00:00+00:00,3924.67000000,175.20000000,True,3130.38306560,841.84151360,841.84151360,3339.74786560
2024-12-13T14:00:00+00:00,3950.00000000,175.20000000,True,3131.01506560,842.47351360,842.47351360,3340.37986560
2024-12-13T15:00:00+00:00,3887.51000000,175.20000000,True,3131.63706720,843.09551520,843.09551520,3341.00186720
2024-12-13T16:00:00+00:00,3913.74000000,175.20000000,True,3132.26326560,843.72171360,843.72171360,3341.62806560
2024-12-13T17:00:00+00:00,3940.56000000,175.20000000,True,3132.89375520,844.35220320,844.35220320,3342.25855520
2024-12-13T18:00:00+00:00,3915.46000000,175.20000000,True,3133.52022880,844.97867680,844.97867680,3342.88502880
2024-12-13T19:00:00+00:00,3919.56000000,175.20000000,True,3134.14735840,845.60580640,845.60580640,3343.51215840
2024-12-13T20:00:00+00:00,3918.06000000,175.20000000,True,3134.77424800,846.23269600,846.23269600,3344.13904800
2024-12-13T21:00:00+00:00,3905.01000000,175.20000000,True,3135.39904960,846.85749760,846.85749760,3344.76384960
2024-12-13T22:00:00+00:00,3900.22000000,175.20000000,True,3136.02308480,847.48153280,847.48153280,3345.38788480
2024-12-13T23:00:00+00:00,3907.75000000,175.20000000,True,3136.64832480,848.10677280,848.10677280,3346.01312480
2024-12-14T00:00:00+00:00,3906.40000000,175.20000000,True,3137.27334880,848.73179680,848.73179680,3346.63814880
2024-12-14T01:00:00+00:00,3926.12000000,175.20000000,True,3137.90152800,849.35997600,849.35997600,3347.26632800
2024-12-14T02:00:00+00:00,3912.67000000,175.20000000,True,3138.52755520,849.98600320,849.98600320,3347.89235520
2024-12-14T03:00:00+00:00,3912.68000000,175.20000000,True,3139.15358400,850.61203200,850.61203200,3348.51838400
2024-12-14T04:00:00+00:00,3915.00000000,175.20000000,True,3139.77998400,851.23843200,851.23843200,3349.14478400
2024-12-14T05:00:00+00:00,3919.41000000,175.20000000,True,3140.40708960,851.86553760,851.86553760,3349.77188960
2024-12-14T06:00:00+00:00,3930.26000000,175.20000000,True,3141.03593120,852.49437920,852.49437920,3350.40073120
2024-12-14T07:00:00+00:00,3923.84000000,175.20000000,True,3141.66374560,853.12219360,853.12219360,3351.02854560
2024-12-14T08:00:00+00:00,3925.39000000,175.20000000,True,3142.29180800,853.75025600,853.75025600,3351.65660800
2024-12-14T09:00:00+00:00,3911.28000000,175.20000000,True,3142.91761280,854.37606080,854.37606080,3352.28241280
2024-12-14T10:00:00+00:00,3897.95000000,175.20000000,True,3143.54128480,854.99973280,854.99973280,3352.90608480
2024-12-14T11:00:00+00:00,3893.95000000,175.20000000,True,3144.16431680,855.62276480,855.62276480,3353.52911680
2024-12-14T12:00:00+00:00,3869.09000000,175.20000000,True,3144.78337120,856.24181920,856.24181920,3354.14817120
2024-12-14T13:00:00+00:00,3862.78000000,175.20000000,True,3145.40141600,856.85986400,856.85986400,3354.76621600
2024-12-14T14:00:00+00:00,3887.74000000,175.20000000,True,3146.02345440,857.48190240,857.48190240,3355.38825440
2024-12-14T15:00:00+00:00,3888.13000000,175.20000000,True,3146.64555520,858.10400320,858.10400320,3356.01035520
2024-12-14T16:00:00+00:00,3893.61000000,175.20000000,True,3147.26853280,858.72698080,858.72698080,3356.63333280
2024-12-14T17:00:00+00:00,3858.00000000,175.20000000,True,3147.88581280,859.34426080,859.34426080,3357.25061280
2024-12-14T18:00:00+00:00,3832.56000000,175.20000000,True,3148.49902240,859.95747040,859.95747040,3357.86382240
2024-12-14T19:00:00+00:00,3859.61000000,175.20000000,True,3149.11656000,860.57500800,860.57500800,3358.48136000
2024-12-14T20:00:00+00:00,3831.52000000,175.20000000,True,3149.72960320,861.18805120,861.18805120,3359.09440320
2024-12-14T21:00:00+00:00,3849.25000000,175.20000000,True,3150.34548320,861.80393120,861.80393120,3359.71028320
2024-12-14T22:00:00+00:00,3862.29000000,175.20000000,True,3150.96344960,862.42189760,862.42189760,3360.32824960
2024-12-14T23:00:00+00:00,3869.81000000,175.20000000,True,3151.58261920,863.04106720,863.04106720,3360.94741920
2024-12-15T00:00:00+00:00,3864.68000000,175.20000000,True,3152.20096800,863.65941600,863.65941600,3361.56576800
2024-12-15T01:00:00+00:00,3890.00000000,175.20000000,True,3152.82336800,864.28181600,864.28181600,3362.18816800
2024-12-15T02:00:00+00:00,3883.91000000,175.20000000,True,3153.44479360,864.90324160,864.90324160,3362.80959360
2024-12-15T03:00:00+00:00,3876.34000000,175.20000000,True,3154.06500800,865.52345600,865.52345600,3363.42980800
2024-12-15T04:00:00+00:00,3893.18000000,175.20000000,True,3154.68791680,866.14636480,866.14636480,3364.05271680
2024-12-15T05:00:00+00:00,3892.63000000,175.20000000,True,3155.31073760,866.76918560,866.76918560,3364.67553760
2024-12-15T06:00:00+00:00,3877.87000000,175.20000000,True,3155.93119680,867.38964480,867.38964480,3365.29599680
2024-12-15T07:00:00+00:00,3843.35000000,175.20000000,True,3156.54613280,868.00458080,868.00458080,3365.91093280
2024-12-15T08:00:00+00:00,3862.23000000,175.20000000,True,3157.16408960,868.62253760,868.62253760,3366.52888960
2024-12-15T09:00:00+00:00,3862.41000000,175.20000000,True,3157.78207520,869.24052320,869.24052320,3367.14687520
2024-12-15T10:00:00+00:00,3861.64000000,175.20000000,True,3158.39993760,869.85838560,869.85838560,3367.76473760
2024-12-15T11:00:00+00:00,3874.91000000,175.20000000,True,3159.01992320,870.47837120,870.47837120,3368.38472320
2024-12-15T12:00:00+00:00,3882.89000000,175.20000000,True,3159.64118560,871.09963360,871.09963360,3369.00598560
2024-12-15T13:00:00+00:00,3882.99000000,175.20000000,True,3160.26246400,871.72091200,871.72091200,3369.62726400
2024-12-15T14:00:00+00:00,3905.26000000,175.20000000,True,3160.88730560,872.34575360,872.34575360,3370.25210560
2024-12-15T15:00:00+00:00,3893.38000000,175.20000000,True,3161.51024640,872.96869440,872.96869440,3370.87504640
2024-12-15T16:00:00+00:00,3908.33000000,175.20000000,True,3162.13557920,873.59402720,873.59402720,3371.50037920
2024-12-15T17:00:00+00:00,3909.02000000,175.20000000,True,3162.76102240,874.21947040,874.21947040,3372.12582240
2024-12-15T18:00:00+00:00,3897.12000000,175.20000000,True,3163.38456160,874.84300960,874.84300960,3372.74936160
2024-12-15T19:00:00+00:00,3906.00000000,175.20000000,True,3164.00952160,875.46796960,875.46796960,3373.37432160
2024-12-15T20:00:00+00:00,3890.14000000,175.20000000,True,3164.63194400,876.09039200,876.09039200,3373.99674400
2024-12-15T21:00:00+00:00,3856.58000000,175.20000000,True,3165.24899680,876.70744480,876.70744480,3374.61379680
2024-12-15T22:00:00+00:00,3889.83000000,175.20000000,True,3165.87136960,877.32981760,877.32981760,3375.23616960
2024-12-15T23:00:00+00:00,3954.50000000,175.20000000,True,3166.50408960,877.96253760,877.96253760,3375.86888960
2024-12-16T00:00:00+00:00,3998.08000000,175.20000000,True,3167.14378240,878.60223040,878.60223040,3376.50858240
2024-12-16T01:00:00+00:00,4005.50000000,175.20000000,True,3167.78466240,879.24311040,879.24311040,3377.14946240
2024-12-16T02:00:00+00:00,3969.99000000,175.20000000,True,3168.41986080,879.87830880,879.87830880,3377.78466080
2024-12-16T03:00:00+00:00,3940.77000000,175.20000000,True,3169.05038400,880.50883200,880.50883200,3378.41518400
2024-12-16T04:00:00+00:00,3954.07000000,175.20000000,True,3169.68303520,881.14148320,881.14148320,3379.04783520
2024-12-16T05:00:00+00:00,3965.00000000,175.20000000,True,3170.31743520,881.77588320,881.77588320,3379.68223520
2024-12-16T06:00:00+00:00,3953.53000000,175.20000000,True,3170.95000000,882.40844800,882.40844800,3380.31480000
2024-12-16T07:00:00+00:00,3972.86000000,175.20000000,True,3171.58565760,883.04410560,883.04410560,3380.95045760
2024-12-16T08:00:00+00:00,3952.00000000,175.20000000,True,3172.21797760,883.67642560,883.67642560,3381.58277760
2024-12-16T09:00:00+00:00,3943.76000000,175.20000000,True,3172.84897920,884.30742720,884.30742720,3382.21377920
2024-12-16T10:00:00+00:00,3949.30000000,175.20000000,True,3173.48086720,884.93931520,884.93931520,3382.84566720
2024-12-16T11:00:00+00:00,3909.97000000,175.20000000,True,3174.10646240,885.56491040,885.56491040,3383.47126240
2024-12-16T12:00:00+00:00,3895.00000000,175.20000000,True,3174.72966240,886.18811040,886.18811040,3384.09446240
2024-12-16T13:00:00+00:00,3897.77000000,175.20000000,True,3175.35330560,886.81175360,886.81175360,3384.71810560
2024-12-16T14:00:00+00:00,3927.07000000,175.20000000,True,3175.98163680,887.44008480,887.44008480,3385.34643680
2024-12-16T15:00:00+00:00,3943.44000000,175.20000000,True,3176.61258720,888.07103520,888.07103520,3385.97738720
2024-12-16T16:00:00+00:00,3963.27000000,175.20000000,True,3177.24671040,888.70515840,888.70515840,3386.61151040
2024-12-16T17:00:00+00:00,4034.00000000,175.20000000,True,3177.89215040,889.35059840,889.35059840,3387.25695040
2024-12-16T18:00:00+00:00,4088.50000000,175.20000000,True,3178.54631040,890.00475840,890.00475840,3387.91111040
2024-12-16T19:00:00+00:00,4058.06000000,175.20000000,True,3179.19560000,890.65404800,890.65404800,3388.56040000
2024-12-16T20:00:00+00:00,4040.55000000,175.20000000,True,3179.84208800,891.30053600,891.30053600,3389.20688800
2024-12-16T21:00:00+00:00,4048.18000000,175.20000000,True,3180.48979680,891.94824480,891.94824480,3389.85459680
2024-12-16T22:00:00+00:00,4030.22000000,175.20000000,True,3181.13463200,892.59308000,892.59308000,3390.49943200
2024-12-16T23:00:00+00:00,3987.53000000,175.20000000,True,3181.77263680,893.23108480,893.23108480,3391.13743680
2024-12-17T00:00:00+00:00,3960.34000000,175.20000000,True,3182.40629120,893.86473920,893.86473920,3391.77109120
2024-12-17T01:00:00+00:00,3987.78000000,175.20000000,True,3183.04433600,894.50278400,894.50278400,3392.40913600
2024-12-17T02:00:00+00:00,4010.54000000,175.20000000,True,3183.68602240,895.14447040,895.14447040,3393.05082240
2024-12-17T03:00:00+00:00,4035.11000000,175.20000000,True,3184.33164000,895.79008800,895.79008800,3393.69644000
2024-12-17T04:00:00+00:00,4005.07000000,175.20000000,True,3184.97245120,896.43089920,896.43089920,3394.33725120
2024-12-17T05:00:00+00:00,4025.01000000,175.20000000,True,3185.61645280,897.07490080,897.07490080,3394.98125280
2024-12-17T06:00:00+00:00,4010.28000000,175.20000000,True,3186.25809760,897.71654560,897.71654560,3395.62289760
2024-12-17T07:00:00+00:00,3993.39000000,175.20000000,True,3186.89704000,898.35548800,898.35548800,3396.26184000
2024-12-17T08:00:00+00:00,4012.59000000,175.20000000,True,3187.53905440,898.99750240,898.99750240,3396.90385440
2024-12-17T09:00:00+00:00,4026.19000000,175.20000000,True,3188.18324480,899.64169280,899.64169280,3397.54804480
2024-12-17T10:00:00+00:00,4009.84000000,175.20000000,True,3188.82481920,900.28326720,900.28326720,3398.18961920
2024-12-17T11:00:00+00:00,3998.27000000,175.20000000,True,3189.46454240,900.92299040,900.92299040,3398.82934240
2024-12-17T12:00:00+00:00,4000.56000000,175.20000000,True,3190.10463200,901.56308000,901.56308000,3399.46943200
2024-12-17T13:00:00+00:00,4007.18000000,175.20000000,True,3190.74578080,902.20422880,902.20422880,3400.11058080
2024-12-17T14:00:00+00:00,4018.97000000,175.20000000,True,3191.38881600,902.84726400,902.84726400,3400.75361600
2024-12-17T15:00:00+00:00,3939.11000000,175.20000000,True,3192.01907360,903.47752160,903.47752160,3401.38387360
2024-12-17T16:00:00+00:00,3951.70000000,175.20000000,True,3192.65134560,904.10979360,904.10979360,3402.01614560
2024-12-17T17:00:00+00:00,3976.14000000,175.20000000,True,3193.28752800,904.74597600,904.74597600,3402.65232800
2024-12-17T18:00:00+00:00,3931.01000000,175.20000000,True,3193.91648960,905.37493760,905.37493760,3403.28128960
2024-12-17T19:00:00+00:00,3945.50000000,175.20000000,True,3194.54776960,906.00621760,906.00621760,3403.91256960
