ts,eth_price,funding_apr,in_position,cash,unrealized_pnl,total_funding_income_cumulative,account_value
2023-02-23T04:00:00+00:00,1670.67000000,43.80000000,True,2481.60240600,78.08891800,78.08891800,2577.13360600
2023-02-23T05:00:00+00:00,1664.68000000,43.80000000,True,2481.66899320,78.15550520,78.15550520,2577.20019320
2023-02-23T06:00:00+00:00,1665.18000000,43.80000000,True,2481.73560040,78.22211240,78.22211240,2577.26680040
2023-02-23T07:00:00+00:00,1667.22000000,43.80000000,True,2481.80228920,78.28880120,78.28880120,2577.33348920
2023-02-23T08:00:00+00:00,1667.85000000,43.80000000,True,2481.86900320,78.35551520,78.35551520,2577.40020320
2023-02-23T09:00:00+00:00,1664.82000000,43.80000000,True,2481.93559600,78.42210800,78.42210800,2577.46679600
2023-02-23T10:00:00+00:00,1666.16000000,43.80000000,True,2482.00224240,78.48875440,78.48875440,2577.53344240
2023-02-23T11:00:00+00:00,1638.19000000,43.80000000,True,2482.06777000,78.55428200,78.55428200,2577.59897000
2023-02-23T12:00:00+00:00,1648.54000000,43.80000000,True,2482.13371160,78.62022360,78.62022360,2577.66491160
2023-02-23T13:00:00+00:00,1655.93000000,43.80000000,True,2482.19994880,78.68646080,78.68646080,2577.73114880
2023-02-23T14:00:00+00:00,1660.63000000,43.80000000,True,2482.26637400,78.75288600,78.75288600,2577.79757400
2023-02-23T15:00:00+00:00,1656.11000000,43.80000000,True,2482.33261840,78.81913040,78.81913040,2577.86381840
2023-02-23T16:00:00+00:00,1648.19000000,43.80000000,True,2482.39854600,78.88505800,78.88505800,2577.92974600
2023-02-23T17:00:00+00:00,1647.51000000,43.80000000,True,2482.46444640,78.95095840,78.95095840,2577.99564640
2023-02-23T18:00:00+00:00,1646.09000000,43.80000000,True,2482.53029000,79.01680200,79.01680200,2578.06149000
2023-02-23T19:00:00+00:00,1653.12000000,43.80000000,True,2482.59641480,79.08292680,79.08292680,2578.12761480
2023-02-23T20:00:00+00:00,1652.70000000,43.80000000,True,2482.66252280,79.14903480,79.14903480,2578.19372280
2023-02-23T21:00:00+00:00,1645.12000000,43.80000000,True,2482.72832760,79.21483960,79.21483960,2578.25952760
2023-02-23T22:00:00+00:00,1647.36000000,43.80000000,True,2482.79422200,79.28073400,79.28073400,2578.32542200
2023-02-23T23:00:00+00:00,1650.54000000,43.80000000,True,2482.86024360,79.34675560,79.34675560,2578.39144360
2023-02-24T00:00:00+00:00,1651.81000000,43.80000000,True,2482.92631600,79.41282800,79.41282800,2578.45751600
2023-02-24T01:00:00+00:00,1653.69000000,43.80000000,True,2482.99246360,79.47897560,79.47897560,2578.52366360
2023-02-24T02:00:00+00:00,1648.87000000,43.80000000,True,2483.05841840,79.54493040,79.54493040,2578.58961840
2023-02-24T03:00:00+00:00,1649.36000000,43.80000000,True,2483.12439280,79.61090480,79.61090480,2578.65559280
2023-02-24T04:00:00+00:00,1647.85000000,43.80000000,True,2483.19030680,79.67681880,79.67681880,2578.72150680
2023-02-24T05:00:00+00:00,1645.47000000,43.80000000,True,2483.25612560,79.74263760,79.74263760,2578.78732560
2023-02-24T06:00:00+00:00,1652.05000000,43.80000000,True,2483.32220760,79.80871960,79.80871960,2578.85340760
2023-02-24T07:00:00+00:00,1652.41000000,43.80000000,True,2483.38830400,79.87481600,79.87481600,2578.91950400
2023-02-24T08:00:00+00:00,1653.77000000,43.80000000,True,2483.45445480,79.94096680,79.94096680,2578.98565480
2023-02-24T09:00:00+00:00,1648.28000000,43.80000000,True,2483.52038600,80.00689800,80.00689800,2579.05158600
2023-02-24T10:00:00+00:00,1648.30000000,43.80000000,True,2483.58631800,80.07283000,80.07283000,2579.11751800
2023-02-24T11:00:00+00:00,1647.25000000,43.80000000,True,2483.65220800,80.13872000,80.13872000,2579.18340800
2023-02-24T12:00:00+00:00,1646.69000000,43.80000000,True,2483.71807560,80.20458760,80.20458760,2579.24927560
2023-02-24T13:00:00+00:00,1635.93000000,43.80000000,True,2483.78351280,80.27002480,80.27002480,2579.31471280
2023-02-24T14:00:00+00:00,1636.91000000,43.80000000,True,2483.84898920,80.33550120,80.33550120,2579.38018920
2023-02-24T15:00:00+00:00,1603.15000000,43.80000000,True,2483.91311520,80.39962720,80.39962720,2579.44431520
2023-02-24T16:00:00+00:00,1593.64000000,43.80000000,True,2483.97686080,80.46337280,80.46337280,2579.50806080
2023-02-24T17:00:00+00:00,1593.99000000,43.80000000,True,2484.04062040,80.52713240,80.52713240,2579.57182040
2023-02-24T18:00:00+00:00,1596.66000000,43.80000000,True,2484.10448680,80.59099880,80.59099880,2579.63568680
2023-02-24T19:00:00+00:00,1611.72000000,43.80000000,True,2484.16895560,80.65546760,80.65546760,2579.70015560
2023-02-24T20:00:00+00:00,1611.79000000,43.80000000,True,2484.23342720,80.71993920,80.71993920,2579.76462720
2023-02-24T21:00:00+00:00,1602.99000000,43.80000000,True,2484.29754680,80.78405880,80.78405880,2579.82874680
2023-02-24T22:00:00+00:00,1604.44000000,43.80000000,True,2484.36172440,80.84823640,80.84823640,2579.89292440
2023-02-24T23:00:00+00:00,1607.87000000,43.80000000,True,2484.42603920,80.91255120,80.91255120,2579.95723920
2023-02-25T00:00:00+00:00,1605.31000000,43.80000000,True,2484.49025160,80.97676360,80.97676360,2580.02145160
2023-02-25T01:00:00+00:00,1606.00000000,43.80000000,True,2484.55449160,81.04100360,81.04100360,2580.08569160
2023-02-25T02:00:00+00:00,1598.47000000,43.80000000,True,2484.61843040,81.10494240,81.10494240,2580.14963040
2023-02-25T03:00:00+00:00,1599.27000000,43.80000000,True,2484.68240120,81.16891320,81.16891320,2580.21360120
2023-02-25T04:00:00+00:00,1601.76000000,43.80000000,True,2484.74647160,81.23298360,81.23298360,2580.27767160
2023-02-25T05:00:00+00:00,1596.38000000,43.80000000,True,2484.81032680,81.29683880,81.29683880,2580.34152680
2023-02-25T06:00:00+00:00,1600.99000000,43.80000000,True,2484.87436640,81.36087840,81.36087840,2580.40556640
2023-02-25T07:00:00+00:00,1603.21000000,43.80000000,True,2484.93849480,81.42500680,81.42500680,2580.46969480
2023-02-25T08:00:00+00:00,1603.84000000,43.80000000,True,2485.00264840,81.48916040,81.48916040,2580.53384840
2023-02-25T09:00:00+00:00,1601.93000000,43.80000000,True,2485.06672560,81.55323760,81.55323760,2580.59792560
2023-02-25T10:00:00+00:00,1596.90000000,43.80000000,True,2485.13060160,81.61711360,81.61711360,2580.66180160
2023-02-25T11:00:00+00:00,1600.33000000,43.80000000,True,2485.19461480,81.68112680,81.68112680,2580.72581480
2023-02-25T12:00:00+00:00,1602.41000000,43.80000000,True,2485.25871120,81.74522320,81.74522320,2580.78991120
2023-02-25T13:00:00+00:00,1599.71000000,43.80000000,True,2485.32269960,81.80921160,81.80921160,2580.85389960
2023-02-25T14:00:00+00:00,1597.39000000,43.80000000,True,2485.38659520,81.87310720,81.87310720,2580.91779520
2023-02-25T15:00:00+00:00,1597.22000000,43.80000000,True,2485.45048400,81.93699600,81.93699600,2580.98168400
2023-02-25T16:00:00+00:00,1596.99000000,43.80000000,True,2485.51436360,82.00087560,82.00087560,2581.04556360
2023-02-25T17:00:00+00:00,1597.93000000,43.80000000,True,2485.57828080,82.06479280,82.06479280,2581.10948080
2023-02-25T18:00:00+00:00,1586.20000000,43.80000000,True,2485.64172880,82.12824080,82.12824080,2581.17292880
2023-02-25T19:00:00+00:00,1585.16000000,43.80000000,True,2485.70513520,82.19164720,82.19164720,2581.23633520
2023-02-25T20:00:00+00:00,1572.29000000,43.80000000,True,2485.76802680,82.25453880,82.25453880,2581.29922680
2023-02-25T21:00:00+00:00,1574.00000000,43.80000000,True,2485.83098680,82.31749880,82.31749880,2581.36218680
2023-02-25T22:00:00+00:00,1591.61000000,43.80000000,True,2485.89465120,82.38116320,82.38116320,2581.42585120
2023-02-25T23:00:00+00:00,1594.81000000,43.80000000,True,2485.95844360,82.44495560,82.44495560,2581.48964360
2023-02-26T00:00:00+00:00,1591.41000000,43.80000000,True,2486.02210000,82.50861200,82.50861200,2581.55330000
2023-02-26T01:00:00+00:00,1592.12000000,43.80000000,True,2486.08578480,82.57229680,82.57229680,2581.61698480
2023-02-26T02:00:00+00:00,1604.34000000,43.80000000,True,2486.14995840,82.63647040,82.63647040,2581.68115840
2023-02-26T03:00:00+00:00,1603.25000000,43.80000000,True,2486.21408840,82.70060040,82.70060040,2581.74528840
2023-02-26T04:00:00+00:00,1601.86000000,43.80000000,True,2486.27816280,82.76467480,82.76467480,2581.80936280
2023-02-26T05:00:00+00:00,1599.08000000,43.80000000,True,2486.34212600,82.82863800,82.82863800,2581.87332600
2023-02-26T06:00:00+00:00,1600.35000000,43.80000000,True,2486.40614000,82.89265200,82.89265200,2581.93734000
2023-02-26T07:00:00+00:00,1599.87000000,43.80000000,True,2486.47013480,82.95664680,82.95664680,2582.00133480
2023-02-26T08:00:00+00:00,1600.72000000,43.80000000,True,2486.53416360,83.02067560,83.02067560,2582.06536360
2023-02-26T09:00:00+00:00,1604.39000000,43.80000000,True,2486.59833920,83.08485120,83.08485120,2582.12953920
2023-02-26T10:00:00+00:00,1602.00000000,43.80000000,True,2486.66241920,83.14893120,83.14893120,2582.19361920
2023-02-26T11:00:00+00:00,1604.25000000,43.80000000,True,2486.72658920,83.21310120,83.21310120,2582.25778920
2023-02-26T12:00:00+00:00,1598.15000000,43.80000000,True,2486.79051520,83.27702720,83.27702720,2582.32171520
2023-02-26T13:00:00+00:00,1601.15000000,43.80000000,True,2486.85456120,83.34107320,83.34107320,2582.38576120
2023-02-26T14:00:00+00:00,1603.67000000,43.80000000,True,2486.91870800,83.40522000,83.40522000,2582.44990800
2023-02-26T15:00:00+00:00,1605.11000000,43.80000000,True,2486.98291240,83.46942440,83.46942440,2582.51411240
2023-02-26T16:00:00+00:00,1601.60000000,43.80000000,True,2487.04697640,83.53348840,83.53348840,2582.57817640
2023-02-26T17:00:00+00:00,1608.14000000,43.80000000,True,2487.11130200,83.59781400,83.59781400,2582.64250200
2023-02-26T18:00:00+00:00,1629.07000000,43.80000000,True,2487.17646480,83.66297680,83.66297680,2582.70766480
2023-02-26T19:00:00+00:00,1633.54000000,43.80000000,True,2487.24180640,83.72831840,83.72831840,2582.77300640
2023-02-26T20:00:00+00:00,1642.05000000,43.80000000,True,2487.30748840,83.79400040,83.79400040,2582.83868840
2023-02-26T21:00:00+00:00,1642.62000000,43.80000000,True,2487.37319320,83.85970520,83.85970520,2582.90439320
2023-02-26T22:00:00+00:00,1633.73000000,43.80000000,True,2487.43854240,83.92505440,83.92505440,2582.96974240
2023-02-26T23:00:00+00:00,1641.54000000,43.80000000,True,2487.50420400,83.99071600,83.99071600,2583.03540400
2023-02-27T00:00:00+00:00,1637.96000000,43.80000000,True,2487.56972240,84.05623440,84.05623440,2583.10092240
2023-02-27T01:00:00+00:00,1644.05000000,43.80000000,True,2487.63548440,84.12199640,84.12199640,2583.16668440
2023-02-27T02:00:00+00:00,1640.60000000,43.80000000,True,2487.70110840,84.18762040,84.18762040,2583.23230840
2023-02-27T03:00:00+00:00,1641.89000000,43.80000000,True,2487.76678400,84.25329600,84.25329600,2583.29798400
2023-02-27T04:00:00+00:00,1635.67000000,43.80000000,True,2487.83221080,84.31872280,84.31872280,2583.36341080
2023-02-27T05:00:00+00:00,1634.69000000,43.80000000,True,2487.89759840,84.38411040,84.38411040,2583.42879840
2023-02-27T06:00:00+00:00,1637.00000000,43.80000000,True,2487.96307840,84.44959040,84.44959040,2583.49427840
2023-02-27T07:00:00+00:00,1637.52000000,43.80000000,True,2488.02857920,84.51509120,84.51509120,2583.55977920
2023-02-27T08:00:00+00:00,1634.11000000,43.80000000,True,2488.09394360,84.58045560,84.58045560,2583.62514360
2023-02-27T09:00:00+00:00,1637.14000000,43.80000000,True,2488.15942920,84.64594120,84.64594120,2583.69062920
2023-02-27T10:00:00+00:00,1636.47000000,43.80000000,True,2488.22488800,84.71140000,84.71140000,2583.75608800
2023-02-27T11:00:00+00:00,1640.76000000,43.80000000,True,2488.29051840,84.77703040,84.77703040,2583.82171840
2023-02-27T12:00:00+00:00,1639.40000000,43.80000000,True,2488.35609440,84.84260640,84.84260640,2583.88729440
2023-02-27T13:00:00+00:00,1659.42000000,43.80000000,True,2488.42247120,84.90898320,84.90898320,2583.95367120
2023-02-27T14:00:00+00:00,1658.85000000,43.80000000,True,2488.48882520,84.97533720,84.97533720,2584.02002520
2023-02-27T15:00:00+00:00,1644.62000000,43.80000000,True,2488.55461000,85.04112200,85.04112200,2584.08581000
2023-02-27T16:00:00+00:00,1638.17000000,43.80000000,True,2488.62013680,85.10664880,85.10664880,2584.15133680
2023-02-27T17:00:00+00:00,1633.00000000,43.80000000,True,2488.68545680,85.17196880,85.17196880,2584.21665680
2023-02-27T18:00:00+00:00,1622.35000000,43.80000000,True,2488.75035080,85.23686280,85.23686280,2584.28155080
2023-02-27T19:00:00+00:00,1623.22000000,43.80000000,True,2488.81527960,85.30179160,85.30179160,2584.34647960
2023-02-27T20:00:00+00:00,1623.41000000,43.80000000,True,2488.88021600,85.36672800,85.36672800,2584.41141600
2023-02-27T21:00:00+00:00,1627.23000000,43.80000000,True,2488.94530520,85.43181720,85.43181720,2584.47650520
2023-02-27T22:00:00+00:00,1631.55000000,43.80000000,True,2489.01056720,85.49707920,85.49707920,2584.54176720
2023-02-27T23:00:00+00:00,1633.50000000,43.80000000,True,2489.07590720,85.56241920,85.56241920,2584.60710720
2023-02-28T00:00:00+00:00,1629.54000000,43.80000000,True,2489.14108880,85.62760080,85.62760080,2584.67228880
2023-02-28T01:00:00+00:00,1632.75000000,43.80000000,True,2489.20639880,85.69291080,85.69291080,2584.73759880
2023-02-28T02:00:00+00:00,1630.35000000,43.80000000,True,2489.27161280,85.75812480,85.75812480,2584.80281280
2023-02-28T03:00:00+00:00,1633.07000000,43.80000000,True,2489.33693560,85.82344760,85.82344760,2584.86813560
2023-02-28T04:00:00+00:00,1628.15000000,43.80000000,True,2489.40206160,85.88857360,85.88857360,2584.93326160
2023-02-28T05:00:00+00:00,1626.52000000,43.80000000,True,2489.46712240,85.95363440,85.95363440,2584.99832240
2023-02-28T06:00:00+00:00,1628.80000000,43.80000000,True,2489.53227440,86.01878640,86.01878640,2585.06347440
2023-02-28T07:00:00+00:00,1617.80000000,43.80000000,True,2489.59698640,86.08349840,86.08349840,2585.12818640
2023-02-28T08:00:00+00:00,1620.75000000,43.80000000,True,2489.66181640,86.14832840,86.14832840,2585.19301640
2023-02-28T09:00:00+00:00,1620.80000000,43.80000000,True,2489.72664840,86.21316040,86.21316040,2585.25784840
2023-02-28T10:00:00+00:00,1625.99000000,43.80000000,True,2489.79168800,86.27820000,86.27820000,2585.32288800
2023-02-28T11:00:00+00:00,1630.15000000,43.80000000,True,2489.85689400,86.34340600,86.34340600,2585.38809400
2023-02-28T12:00:00+00:00,1636.10000000,43.80000000,True,2489.92233800,86.40885000,86.40885000,2585.45353800
2023-02-28T13:00:00+00:00,1632.60000000,43.80000000,True,2489.98764200,86.47415400,86.47415400,2585.51884200
2023-02-28T14:00:00+00:00,1635.00000000,43.80000000,True,2490.05304200,86.53955400,86.53955400,2585.58424200
2023-02-28T15:00:00+00:00,1641.30000000,43.80000000,True,2490.11869400,86.60520600,86.60520600,2585.64989400
2023-02-28T16:00:00+00:00,1635.46000000,43.80000000,True,2490.18411240,86.67062440,86.67062440,2585.71531240
2023-02-28T17:00:00+00:00,1643.86000000,43.80000000,True,2490.24986680,86.73637880,86.73637880,2585.78106680
2023-02-28T18:00:00+00:00,1642.17000000,43.80000000,True,2490.31555360,86.80206560,86.80206560,2585.84675360
2023-02-28T19:00:00+00:00,1627.99000000,43.80000000,True,2490.38067320,86.86718520,86.86718520,2585.91187320
2023-02-28T20:00:00+00:00,1628.26000000,43.80000000,True,2490.44580360,86.93231560,86.93231560,2585.97700360
2023-02-28T21:00:00+00:00,1605.47000000,43.80000000,True,2490.51002240,86.99653440,86.99653440,2586.04122240
2023-02-28T22:00:00+00:00,1612.29000000,43.80000000,True,2490.57451400,87.06102600,87.06102600,2586.10571400
2023-02-28T23:00:00+00:00,1603.78000000,43.80000000,True,2490.63866520,87.12517720,87.12517720,2586.16986520
2023-03-01T00:00:00+00:00,1601.79000000,43.80000000,True,2490.70273680,87.18924880,87.18924880,2586.23393680
2023-03-01T01:00:00+00:00,1615.31000000,43.80000000,True,2490.76734920,87.25386120,87.25386120,2586.29854920
2023-03-01T02:00:00+00:00,1621.62000000,43.80000000,True,2490.83221400,87.31872600,87.31872600,2586.36341400
2023-03-01T03:00:00+00:00,1637.63000000,43.80000000,True,2490.89771920,87.38423120,87.38423120,2586.42891920
2023-03-01T04:00:00+00:00,1658.95000000,43.80000000,True,2490.96407720,87.45058920,87.45058920,2586.49527720
2023-03-01T05:00:00+00:00,1650.95000000,43.80000000,True,2491.03011520,87.51662720,87.51662720,2586.56131520
2023-03-01T06:00:00+00:00,1654.76000000,43.80000000,True,2491.09630560,87.58281760,87.58281760,2586.62750560
2023-03-01T07:00:00+00:00,1650.84000000,43.80000000,True,2491.16233920,87.64885120,87.64885120,2586.69353920
2023-03-01T08:00:00+00:00,1660.14000000,43.80000000,True,2491.22874480,87.71525680,87.71525680,2586.75994480
2023-03-01T09:00:00+00:00,1653.85000000,43.80000000,True,2491.29489880,87.78141080,87.78141080,2586.82609880
2023-03-01T10:00:00+00:00,1656.36000000,43.80000000,True,2491.36115320,87.84766520,87.84766520,2586.89235320
2023-03-01T11:00:00+00:00,1655.97000000,43.80000000,True,2491.42739200,87.91390400,87.91390400,2586.95859200
2023-03-01T12:00:00+00:00,1653.50000000,43.80000000,True,2491.49353200,87.98004400,87.98004400,2587.02473200
2023-03-01T13:00:00+00:00,1651.46000000,43.80000000,True,2491.55959040,88.04610240,88.04610240,2587.09079040
2023-03-01T14:00:00+00:00,1654.43000000,43.80000000,True,2491.62576760,88.11227960,88.11227960,2587.15696760
2023-03-01T15:00:00+00:00,1658.23000000,43.80000000,True,2491.69209680,88.17860880,88.17860880,2587.22329680
2023-03-01T16:00:00+00:00,1655.47000000,43.80000000,True,2491.75831560,88.24482760,88.24482760,2587.28951560
2023-03-01T17:00:00+00:00,1657.21000000,43.80000000,True,2491.82460400,88.31111600,88.31111600,2587.35580400
2023-03-01T18:00:00+00:00,1655.26000000,43.80000000,True,2491.89081440,88.37732640,88.37732640,2587.42201440
2023-03-01T19:00:00+00:00,1634.84000000,43.80000000,True,2491.95620800,88.44272000,88.44272000,2587.48740800
2023-03-01T20:00:00+00:00,1642.14000000,43.80000000,True,2492.02189360,88.50840560,88.50840560,2587.55309360
2023-03-01T21:00:00+00:00,1657.41000000,43.80000000,True,2492.08819000,88.57470200,88.57470200,2587.61939000
2023-03-01T22:00:00+00:00,1655.16000000,43.80000000,True,2492.15439640,88.64090840,88.64090840,2587.68559640
2023-03-01T23:00:00+00:00,1665.22000000,43.80000000,True,2492.22100520,88.70751720,88.70751720,2587.75220520
2023-03-02T00:00:00+00:00,1658.99000000,43.80000000,True,2492.28736480,88.77387680,88.77387680,2587.81856480
2023-03-02T01:00:00+00:00,1650.33000000,43.80000000,True,2492.35337800,88.83989000,88.83989000,2587.88457800
2023-03-02T02:00:00+00:00,1647.51000000,43.80000000,True,2492.41927840,88.90579040,88.90579040,2587.95047840
2023-03-02T03:00:00+00:00,1648.37000000,43.80000000,True,2492.48521320,88.97172520,88.97172520,2588.01641320
2023-03-02T04:00:00+00:00,1651.65000000,43.80000000,True,2492.55127920,89.03779120,89.03779120,2588.08247920
2023-03-02T05:00:00+00:00,1644.36000000,43.80000000,True,2492.61705360,89.10356560,89.10356560,2588.14825360
2023-03-02T06:00:00+00:00,1645.60000000,43.80000000,True,2492.68287760,89.16938960,89.16938960,2588.21407760
2023-03-02T07:00:00+00:00,1644.22000000,43.80000000,True,2492.74864640,89.23515840,89.23515840,2588.27984640
2023-03-02T08:00:00+00:00,1646.92000000,43.80000000,True,2492.81452320,89.30103520,89.30103520,2588.34572320
